Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-10-14,324.631,327.926,317.337,318.131,36,-6.5,4042727394,9800812329745,647601,4268979877048920
2025-10-13,325.426,326.633,320.208,324.631,36,-0.795,3000272900,6603794456755,504885,4358845367422380
2025-10-10,327.877,327.295,324.007,325.426,36,-2.451,2320506698,6271922387618,377904,4376785142177760
2025-10-09,322.372,329.261,320.621,327.877,36,5.505,3348377606,9593558625271,622817,4413334252681880
2025-10-08,322.943,324.811,318.637,322.372,36,-0.571,2730523970,6818207673871,462709,4340298492204400
2025-10-07,322.276,325.545,321.986,322.943,36,0.667,2334181538,5624254697545,417113,4355486048157100
2025-10-06,322.979,325.673,321.565,322.276,36,-0.703,2554869645,5722140273680,443500,4342637336319880
2025-10-03,323.001,324.952,321.817,322.979,36,-0.022,1834538831,4716103475779,352308,4344886155002460
2025-10-02,322.58,326.063,322.636,323.001,36,0.421,2623613742,6669070563977,438930,4339051709558480
2025-10-01,324.889,327.077,322.304,322.58,36,-2.309,3542710715,7559224415793,506789,4335259973811560
2025-09-30,328.521,330.53,324.416,324.889,36,-3.632,3697486058,8439730480334,463623,4366967175193020
2025-09-29,327.369,329.762,326.934,328.521,36,1.152,3217061624,6837644822570,422856,4417714137613120
2025-09-26,325.501,327.983,324.392,327.369,36,1.868,2710318998,8076024541055,355029,4392985726443550
2025-09-25,331.457,331.679,325.326,325.501,36,-5.956,3777573568,10291394882454,531563,4371184041648530
2025-09-24,330.788,332.967,328.384,331.457,36,0.669,5883305531,20277120458780,496816,4447439674218060
2025-09-23,327.359,330.788,326.391,330.788,36,3.429,3859179671,7271689009915,464968,4434787488541590
2025-09-22,328.091,329.537,325.325,327.359,36,-0.732,3832475288,7307222595661,445663,4378555371749680
2025-09-19,325.627,328.091,323.305,328.091,36,2.464,7584292897,12070051612138,382631,4387756923699960
2025-09-18,328.143,330.721,324.533,325.627,36,-2.516,3967299971,9984978895070,504034,4348380311356960
2025-09-17,324.735,328.143,322.766,328.143,36,3.408,3447464349,7861043623579,405693,4371876266491760
2025-09-16,324.922,327.42,322.078,324.735,36,-0.187,2612611795,5738435924134,390905,4335087463807040
2025-09-15,322.531,326.482,324.234,324.922,36,2.391,3034316106,7017479362591,383940,4345865575936320
2025-09-12,318.541,323.228,320.17,322.531,36,3.99,3791658977,9356342680472,380077,4313528256427640
2025-09-11,314.375,320.97,317.692,318.541,36,4.166,2834074581,8912967103584,439884,4262515105698380
2025-09-10,309.752,314.431,311.105,314.375,36,4.623,2723255555,7494960417270,372691,4206319203116340
2025-09-09,314.07,315.949,308.515,309.752,36,-4.318,4566651004,14774136107140,739034,4139102986562080
2025-09-08,320.49,325.467,314.07,314.07,36,-6.42,3301302634,9384156036869,530196,4201183335056740
2025-09-04,320.573,321.574,319.351,320.49,36,-0.083,2269919573,4665216451485,307650,4295915781848650
2025-09-03,318.52,322.498,318.065,320.573,36,2.053,3049551928,7163259481964,456326,4297137187938700
2025-09-02,316.355,321.548,317.746,318.52,36,2.165,3679511098,7717342907700,465822,4277037577169060
2025-09-01,320.022,318.197,306.091,316.355,36,-3.667,4233022377,11172139478193,652521,4244928290660700
2025-08-29,326.258,324.582,318.149,320.022,36,-6.236,2972863363,8063523562913,455762,4290582331332100
2025-08-28,325.938,328.783,326.252,326.258,36,0.32,1842201664,5032029146823,276711,4381878830406710
2025-08-27,328.103,327.914,324.855,325.938,36,-2.165,2815158221,6157443450928,398119,4379443945223570
2025-08-26,332.038,332.229,326.37,328.103,36,-3.935,6768553900,14229276260567,420536,4395747661663000
2025-08-25,329.117,334.369,331.962,332.038,36,2.921,2175986748,5639620263939,329856,4454202216685250
2025-08-22,331.785,332.969,329.117,329.117,36,-2.668,2396839278,3904143835006,232481,4420676844827940
2025-08-21,331.31,332.876,329.876,331.785,36,0.475,2670242872,5550156554492,350454,4458806764237100
2025-08-20,326.229,331.677,324.823,331.31,36,5.081,3550774042,8297519730162,469234,4457533390683960
2025-08-19,328.06,327.761,324.942,326.229,36,-1.831,2672230743,7618111219498,496610,4396765971411760
2025-08-15,330.236,332.064,327.982,328.06,36,-2.176,2024063328,5752873847638,303666,4435186673673320
2025-08-14,331.046,333.417,330.236,330.236,36,-0.81,2290559648,6387541525247,391158,4462143934854210
2025-08-13,327.853,332.612,328.628,331.046,36,3.193,3347795935,8753466957745,461811,4480738102171570
2025-08-12,318.437,328.613,319.919,327.853,36,9.416,3204749999,8949197010945,579458,4449192059529650
2025-08-11,315.121,319.626,317.219,318.437,36,3.316,1913919262,4875781548847,325378,4326565498963050
2025-08-08,315.684,318.482,315.121,315.121,36,-0.563,2034105777,4592953940860,308511,4276823184108850
2025-08-07,316.002,318.11,315.684,315.684,36,-0.318,2515039190,4425337507476,336881,4281105774480970
2025-08-06,318.439,319.314,316.002,316.002,36,-2.437,4160163151,5746555694039,334407,4287714696773320
2025-08-05,316.013,320.036,317.064,318.439,36,2.426,2475989383,6457128558469,343379,4318607289772690
2025-08-04,315.981,317.815,314.194,316.013,36,0.032,1963409284,4979802062350,364014,4288528476664460
2025-08-01,313.258,318.589,315.339,315.981,36,2.723,2221473474,5830636380153,325631,4296588008160220
2025-07-31,317.192,317.501,313.258,313.258,36,-3.934,3482270489,8115765948950,476150,4260362264703260
2025-07-30,320.824,321.728,316.242,317.192,36,-3.632,2956528118,6278794974512,420002,4313281048545510
2025-07-29,319.398,320.824,318.114,320.824,36,1.426,2761523246,5626958502912,369396,4364367532065840
2025-07-28,315.816,319.767,317.894,319.398,36,3.582,1884316143,5091663386850,307351,4349392928450630
2025-07-25,317.898,317.26,313.937,315.816,36,-2.082,1896888665,4960737678175,278889,4310182257053250
2025-07-24,314.421,319.147,315.345,317.898,36,3.477,2888158417,8393982795084,331224,4327395513075760
2025-07-23,311.17,314.421,311.088,314.421,36,3.251,2478632305,6121524223112,329962,4277785686761570
2025-07-22,314.498,316.716,311.156,311.17,36,-3.328,3686416419,7942980188541,463780,4241855714986860
2025-07-21,312.748,315.529,311.912,314.498,36,1.75,2545506909,5361819233759,375861,4292415684472300
2025-07-18,312.777,316.014,312.748,312.748,36,-0.029,2561061421,6232763538054,333698,4265130050898280
2025-07-17,308.749,313.374,309.868,312.777,36,4.028,2476482214,6014105707747,324451,4272739971936420
2025-07-16,308.471,311.377,308.749,308.749,36,0.278,3133591868,7172842271940,366118,4226359725160400
2025-07-15,307.882,309.205,305.802,308.471,36,0.589,2899432699,5984109923358,330761,4223678788868950
2025-07-14,310.806,312.493,305.577,307.882,36,-2.924,3678034580,8223787966703,528196,4208464437251720
2025-07-11,307.031,310.806,308.37,310.806,36,3.775,2103649975,6451924906297,267504,4241030198199380
2025-07-10,302.84,307.74,303.268,307.031,36,4.191,2589264734,6876041062225,313661,4195263573227970
2025-07-09,301.086,302.84,300.638,302.84,36,1.754,1820224748,4587166363302,249497,4134938562345790
2025-07-08,302.895,302.803,300.324,301.086,36,-1.809,2419948340,6248844103378,284052,4113450301631950
2025-07-07,301.202,302.895,299.904,302.895,36,1.693,1625390714,3523673391061,235113,4137530647755970
2025-07-04,302.204,304.266,299.704,301.202,36,-1.002,3401583136,4096994952465,216953,4121106009186840
2025-07-03,302.817,305.008,302.204,302.204,36,-0.613,1631504120,3636456519598,263431,4126883915530540
2025-07-02,304.249,304.121,300.606,302.817,36,-1.432,2230948696,5106985655295,292863,4134332232711150
2025-07-01,305.498,307.521,302.426,304.249,36,-1.249,2928230869,6185110372260,376461,4157762653630830
2025-06-30,304.355,307.508,302.27,305.498,36,1.143,3631907932,8090251823490,386410,4170329550954430
2025-06-26,300.121,304.355,298.989,304.355,36,4.234,2210141378,5228671740553,268888,4153151528104510
2025-06-25,303.053,306.069,299.002,300.121,36,-2.932,2988260379,6812334815734,356432,4102523940162640
2025-06-24,298.913,306.957,302.566,303.053,36,4.14,2440996451,5926038005285,342623,4144478645722820
2025-06-23,303.406,300.796,295.442,298.913,36,-4.493,3163686451,5724906311139,405574,4082364427571950
2025-06-20,306.468,306.625,301.835,303.406,36,-3.062,6857129098,14247434442182,377987,4142164812415000
2025-06-19,314.427,313.932,304.615,306.468,36,-7.959,3025832249,6474769731495,429187,4183978581761920
2025-06-18,316.584,316.919,313.091,314.427,36,-2.157,2365120068,5054446218081,326460,4286263582089540
2025-06-17,316.137,318.751,316.277,316.584,36,0.447,3853095245,5890883453807,360962,4327516608032540
2025-06-16,317.789,318.741,316.068,316.137,36,-1.652,3864626459,6033980827078,411553,4311723828366660
2025-06-13,319.728,319.782,316.356,317.789,36,-1.939,3627097650,7994328002071,350115,4328923612001490
2025-06-12,320.916,321.443,319.018,319.728,36,-1.188,3613761114,5651184361310,335059,4360670956803360
2025-06-11,322.218,321.416,318.64,320.916,36,-1.302,4938353414,9886545977553,409894,4364966896610480
2025-06-10,318.637,322.919,319.713,322.218,36,3.581,5035271387,9812605181482,492675,4378860831055540
2025-06-05,316.964,319.282,316.939,318.637,36,1.673,3982534562,7916884455823,419584,4331598109525400
2025-06-04,317.729,320.49,316.344,316.964,36,-0.765,3418014670,7960442570219,463702,4313719740290610
2025-06-03,318.045,319.302,313.941,317.729,36,-0.316,3069511289,7734223840985,385983,4337090854625880
2025-06-02,325.896,322.719,316.649,318.045,36,-7.851,4425230062,12932074075449,583133,4345449349615340
2025-05-28,327.121,328.309,324.333,325.896,36,-1.225,6213750920,14143680210729,430302,4464209044568000
2025-05-27,326.656,328.088,325.124,327.121,36,0.465,3845491990,7359688599456,460377,4481874482081200
2025-05-26,324.561,326.656,323.249,326.656,36,2.095,4566653276,7178255597122,468484,4485354570406160
2025-05-23,323.964,326.547,322.939,324.561,36,0.597,3068584010,6577845569920,400041,4467428498584310
2025-05-22,322.956,325.417,322.111,323.964,36,1.008,3547409706,7739305392867,446832,4453558720206460
2025-05-21,319.134,324.966,319.565,322.956,36,3.822,3532988091,9019549687573,480189,4444668010971520
2025-05-20,322.745,325.562,318.944,319.134,36,-3.611,3043274250,8236040172336,435500,4378290993853600
2025-05-19,319.802,324.038,318.313,322.745,36,2.943,2711458846,7206391462926,424342,4414426499092500
2025-05-16,314.919,319.802,313.051,319.802,36,4.883,3011854035,7518703499020,410385,4373573590336960
2025-05-15,308.798,316.962,309.689,314.919,36,6.121,3290354105,8957446679337,456099,4317079753355870
2025-05-14,299.771,308.867,304.305,308.798,36,9.027,3850283489,10836540834745,510769,4248043992660400
2025-05-09,298.456,300.681,298.092,299.771,36,1.315,1597564862,4164406425240,246766,4117460016381270
2025-05-08,303.733,306.498,298.149,298.456,36,-5.277,2937332135,7720843472389,476635,4100966379641570
2025-05-07,302.674,305.448,302.829,303.733,36,1.059,3148522051,7355337236565,473034,4171850684275730
2025-05-06,300.768,304.131,301.709,302.674,36,1.906,2423600861,5316295644714,347566,4159876867381900
2025-05-05,299.536,303.361,299.887,300.768,36,1.232,1842231553,4917612970445,328156,4128678746910560
2025-05-02,297.438,300.673,297.266,299.536,36,2.098,2436919166,6319329815719,325630,4113173916351200
2025-04-30,295.918,298.72,293.826,297.438,36,1.52,2880302232,7741138371800,357021,4054353959798200
2025-04-29,294.53,296.639,294.299,295.918,36,1.388,2105353886,4399571168583,280394,4042299376778260
2025-04-28,293.023,296.57,293.759,294.53,36,1.507,1469177245,3895743230402,268438,4027996010875230
2025-04-25,290.761,294.476,292.11,293.023,36,2.262,2802178763,5188949415206,285159,3994813586492100
2025-04-24,292.004,296.108,289.554,290.761,36,-1.243,2388738984,7044966167290,383771,3958317032161190
2025-04-23,285.405,292.004,287.473,292.004,36,6.599,3926667628,7662701753447,422629,3986946181906580
2025-04-22,283.112,285.923,282.749,285.405,36,2.293,2426310534,4891617573882,341437,3896830944139740
2025-04-21,283.008,284.523,281.214,283.112,36,0.104,1937120806,3779919029009,315583,3849818985795900
2025-04-17,281.714,284.4,280.848,283.008,36,1.294,2688591271,5569448033249,365584,3860250576772960
2025-04-16,284.352,285.244,279.733,281.714,36,-2.638,5868874693,15530280244598,369044,3827682903310410
2025-04-15,284.931,287.583,282.622,284.352,36,-0.579,9172532818,8556984586566,398946,3863915648484770
2025-04-14,280.35,284.931,277.691,284.931,36,4.581,8802133499,8667517496681,456898,3852115206448660
2025-04-11,280.41,281.834,273.989,280.35,36,-0.06,2660339184,6494960444008,362647,3787741360878350
2025-04-10,266.588,285.833,278.358,280.41,36,13.822,3514553129,9410337791860,432001,3792279396695220
2025-04-09,265.268,271.698,265.038,266.588,36,1.32,2947975750,7384903313950,425996,3609789699404340
2025-04-08,289.834,268.275,255.835,265.268,36,-24.566,5807642589,15905351381035,742575,3580787023819400
2025-03-27,288.818,289.894,284.524,289.834,36,1.016,2267696550,7027622807708,266447,3922340141691330
2025-03-26,275.107,290.191,280.276,288.818,36,13.711,3500436811,11591200038192,421594,3918480548070420
2025-03-25,268.143,276.562,269.36,275.107,36,6.964,4147304870,9911032341021,338892,3734151156351430
2025-03-24,270.715,270.948,259.462,268.143,36,-2.572,3457422536,9959215195507,392724,3637175403552950
2025-03-21,278.636,277.753,268.244,270.715,36,-7.921,5008465885,14434515751725,475925,3658059692395720
2025-03-20,280.821,283.576,277.614,278.636,36,-2.185,2332232545,5868641637604,305949,3776431035731040
2025-03-19,279.155,281.685,276.108,280.821,36,1.666,5824508892,9436092279673,328938,3805049801319310
2025-03-18,287.509,288.533,269.358,279.155,36,-8.354,5478839855,11681418860459,503073,3785904312367710
2025-03-17,286.755,289.219,285.526,287.509,36,0.754,1635774680,4667951309442,284365,3902971971312480
2025-03-14,290.579,290.786,286.755,286.755,36,-3.824,1534480940,4129871915976,222666,3903371596389720
2025-03-13,294.811,297.48,290.579,290.579,36,-4.232,1535819582,4768050739283,241432,3961810941554660
2025-03-12,288.771,294.897,290.258,294.811,36,6.04,1906316619,4762966190092,250101,4018375739771560
2025-03-11,290.849,290.069,286.164,288.771,36,-2.078,2671104459,5204097418740,284588,3937615221250720
2025-03-10,295.372,294.191,290.092,290.849,36,-4.523,2489856728,5257554983223,307540,3961171193119270
2025-03-07,296.614,297.955,294.191,295.372,36,-1.242,2184129273,5291337191905,302615,4012466449102910
2025-03-06,293.696,300.434,296.447,296.614,36,2.918,2792833310,7269594132718,315756,4031866193797250
2025-03-05,286.685,296.912,287.735,293.696,36,7.011,2832946077,8467930201080,379317,3994809975131660
2025-03-04,289.067,290.614,284.795,286.685,36,-2.382,2334965027,6298767742719,331727,3909167326413330
2025-03-03,276.123,292.369,280.621,289.067,36,12.944,3622447957,10318331778186,455211,3939263313035500
2025-02-28,286.896,284.513,275.403,276.123,36,-10.773,5249024686,14547734783772,514204,3761084101352500
2025-02-27,294.003,294.72,285.082,286.896,36,-7.107,2667591459,8233183306698,415959,3890734307364440
2025-02-26,294.091,296.835,290.812,294.003,36,-0.088,2002200762,5039786441027,320136,3996069943007460
2025-02-25,303.153,303.254,294.091,294.091,36,-9.062,2285935122,6283917871065,361789,4008699083468540
2025-02-24,304.616,304.82,301.255,303.153,36,-1.463,1748663412,4028925748681,217941,4117834562420010
2025-02-21,306.883,306.286,303.549,304.616,36,-2.267,2125858033,5474409229318,286787,4135190721506330
2025-02-20,307.506,308.296,304.584,306.883,36,-0.623,4523959086,6996666482356,406296,4155014749290980
2025-02-19,315.438,315.844,306.588,307.506,36,-7.932,2803364504,7191051100856,344352,4165841697196780
2025-02-18,312.05,317.975,312.644,315.438,36,3.388,2647907824,7387714140048,280705,4279150660302530
2025-02-17,302.294,312.661,302.869,312.05,36,9.756,3401573620,5768561564020,279143,4244187449137440
2025-02-14,300.679,304.477,299.497,302.294,36,1.615,3393486017,10542162991381,310622,4112078850026950
2025-02-13,302.023,301.23,297.462,300.679,36,-1.344,2314384330,6826834919048,247506,4103130256227180
2025-02-12,297.313,302.023,297.106,302.023,36,4.71,2908325522,6483580140693,270233,4123320643652470
2025-02-11,301.398,301.48,295.698,297.313,36,-4.085,2438483124,6759884962210,329371,4069887071953480
2025-02-10,307.565,306.759,301.025,301.398,36,-6.167,1932199198,4834559687700,300030,4126357558676910
2025-02-07,303.681,307.565,298.49,307.565,36,3.884,2291269032,6991876317595,297282,4212470610383100
2025-02-06,312.764,312.164,300.957,303.681,36,-9.083,2505151247,8901870185653,466515,4135160555146330
2025-02-05,317.316,316.448,311.849,312.764,36,-4.552,2254245057,5302127622479,278265,4252156636228780
2025-02-04,318.486,321.26,316.17,317.316,36,-1.17,1816167265,4691137651011,274564,4308111932725990
2025-02-03,323.007,321.527,314.312,318.486,36,-4.521,2014910614,5406168995997,311013,4333023881577140
2025-01-31,319.107,326.416,321.245,323.007,36,3.9,1792215938,5100471737891,219028,4391933004809010
2025-01-30,323.43,322.817,317.881,319.107,36,-4.323,2610376825,5716591387982,340407,4333055842280380
2025-01-24,327.767,330.039,323.43,323.43,36,-4.337,1536018167,5026593168656,252621,4392995525697980
2025-01-23,329.289,332.454,327.767,327.767,36,-1.522,1879322576,6037721930520,238128,4459724486031720
2025-01-22,325.152,330.327,327.926,329.289,36,4.137,1747863555,5068816841385,256028,4470508815506320
2025-01-21,323.86,329.195,325.152,325.152,36,1.292,2158143955,5610871848046,286923,4422406213529380
2025-01-20,323.692,325.832,323.822,323.86,36,0.168,1357170535,4111779393035,223401,4404412683570970
2025-01-17,322.741,326.879,320.221,323.692,36,0.951,1724242086,4884879111560,211191,4418582970075620
2025-01-16,322.332,329.871,322.741,322.741,36,0.409,1986169274,5916005038235,282164,4403814727077640
2025-01-15,311.649,322.635,313.538,322.332,36,10.683,1840187759,5398091689328,271577,4398276527805080
2025-01-14,314.746,316.27,311.649,311.649,36,-3.097,2119609598,4604009352415,281265,4253537143794950
2025-01-13,318.974,318.577,314.343,314.746,36,-4.228,2168395486,5334310458285,343009,4302037328901610
2025-01-10,319.134,322.314,318.974,318.974,36,-0.16,1811334687,3444571682625,201528,4355757982027160
2025-01-09,319.641,322.047,319.134,319.134,36,-0.507,1630174251,2990123545166,189912,4372500114391430
2025-01-08,317.886,322.002,317.859,319.641,36,1.755,1918533276,4019704228080,242179,4365273581170880
2025-01-07,321.271,321.227,317.815,317.886,36,-3.385,1754578924,4002598473956,258283,4334037641920710
2025-01-06,326.966,328.041,320.561,321.271,36,-5.695,2139809861,3350010261484,221968,4381886586740700
2025-01-03,327.745,329.741,326.581,326.966,36,-0.779,2060932861,3612130154845,218811,4457620998237500
2025-01-02,322.593,327.745,322.767,327.745,36,5.152,2119483753,3757367224990,229350,4477576738242370
2024-12-30,323.655,323.305,320.699,322.593,36,-1.062,1615981288,3538941167597,220556,4404190094625190
2024-12-27,323.688,325.535,322.692,323.655,36,-0.033,1655952828,3191045126271,178857,4424764968699180
2024-12-24,324.695,325.643,322.285,323.688,36,-1.007,1332386457,3012915496901,187880,4422523501860490
2024-12-23,317.214,324.695,320.449,324.695,36,7.481,1624020270,3813915241417,203201,4437837296621120
2024-12-20,318.335,320.59,315.915,317.214,36,-1.121,2616814694,6298894426070,247043,4346678706500800
2024-12-19,324.829,320.818,316.52,318.335,36,-6.494,2692237882,7284509727985,351039,4356657619416990
2024-12-18,328.297,331.056,324.761,324.829,36,-3.468,1870260587,5746705178509,288819,4434551605400210
2024-12-17,336.5,336.245,327.484,328.297,36,-8.203,2102997372,6091593507000,320262,4482992556906720
2024-12-16,337.837,338.077,332.827,336.5,36,-1.337,2191476913,5783395715167,290064,4590345661443300
2024-12-13,341.356,341.069,336.44,337.837,36,-3.519,1891963837,5227205465549,309955,4598096365512470
2024-12-12,347.971,345.987,340.988,341.356,36,-6.615,1933416512,4946456047639,266640,4642157159922010
2024-12-11,347.432,351.219,345.877,347.971,36,0.539,2298245174,4902469522647,277889,4732757264544950
2024-12-10,346.105,347.432,343.618,347.432,36,1.327,2612816379,5716822744134,327187,4724534073457950
2024-12-09,340.567,346.105,340.118,346.105,36,5.538,1977032915,5075428399834,283791,4718140885549200
2024-12-06,340.64,340.968,337.946,340.567,36,-0.073,1499833758,4611854960761,174798,4635382696641080
2024-12-05,344.665,344.942,339.286,340.64,36,-4.025,1729836958,5054067194735,210120,4645754031801700
2024-12-04,339.275,345.545,338.126,344.665,36,5.39,2206953275,5692061458868,260932,4685913750902990
2024-12-03,330.028,339.275,334.428,339.275,36,9.247,2214263393,7123131476299,290481,4623717927100220
2024-12-02,336.06,338.063,330.028,330.028,36,-6.032,2708912078,6628597881878,405452,4491880124907540
2024-11-29,341.685,339.683,336.031,336.06,36,-5.625,3188094789,8287329927755,328396,4573744867621930
2024-11-28,344.8,343.577,340.216,341.685,36,-3.115,2112788073,5332089253822,224735,4639989751418290
2024-11-26,349.733,350.82,344.569,344.8,36,-4.933,2430565471,6281519262880,265437,4678498045818380
2024-11-25,342.4,351.152,344.474,349.733,36,7.333,3944205460,10726320658597,301097,4747115344516430
2024-11-22,339.566,343.95,339.62,342.4,36,2.834,1963249466,5602615384952,238720,4645705273608740
2024-11-21,342.418,342.982,339.566,339.566,36,-2.852,2287612369,6018950016354,295931,4599294654762920
2024-11-20,343.218,345.261,341.443,342.418,36,-0.8,1857571547,4569424277045,235230,4648040450940490
2024-11-19,340.318,345.58,339.847,343.218,36,2.9,3211174814,6297078354910,311775,4647600299970180
2024-11-18,342.336,343.305,339.686,340.318,36,-2.018,3864575683,5876067838588,334487,4624873166412780
2024-11-15,343.365,344.768,341.022,342.336,36,-1.029,4068812459,4715457352384,255361,4666729841443980
2024-11-14,347.647,347.6,343.365,343.365,36,-4.282,3920468781,5550236795694,263762,4670935520601210
2024-11-13,347.69,351.302,347.251,347.647,36,-0.043,2732113700,5609417282876,270173,4721542291977840
2024-11-12,347.455,349.309,345.586,347.69,36,0.235,3342965430,6836235791923,289488,4716326657503180
2024-11-11,349.818,350.704,342.305,347.455,36,-2.363,3545974168,7871290775993,394032,4698154651500580
2024-11-08,351.836,354.665,349.717,349.818,36,-2.018,3176752523,6074107552423,304015,4732456293574480
2024-11-07,355.978,356.334,351.836,351.836,36,-4.142,4250971503,8371898360414,343896,4764662585549090
2024-11-06,364.348,364.973,355.427,355.978,36,-8.37,4666429557,6640895936400,372316,4828832600447040
2024-11-05,360.56,364.839,359.306,364.348,36,3.788,3083912347,6530587504151,296171,4933349442419250
2024-11-04,358.833,362.119,355.387,360.56,36,1.727,3238343322,5271526921670,287932,4881285172197390
2024-11-01,361.918,362.771,357.359,358.833,36,-3.085,2426609350,5887769257470,323565,4867750907032080
2024-10-31,363.241,366.526,361.918,361.918,36,-1.323,2795795371,7172976013729,296718,4865953611325190
2024-10-30,364.842,364.111,359.164,363.241,36,-1.601,2758341749,7259488922379,308455,4869639663706970
2024-10-29,368.342,368.441,363.906,364.842,36,-3.5,2062528455,5342263504887,275061,4899562107711130
2024-10-28,370.672,372.383,366.619,368.342,36,-2.33,2129228763,4479769420745,285453,4942016004454980
2024-10-25,371.889,373.7,369.326,370.672,36,-1.217,2016798594,3873426686494,228506,4981900009721500
2024-10-24,374.64,376.287,371.854,371.889,36,-2.751,2750023723,5189347081981,244596,4996087880287030
2024-10-23,374.649,375.34,372.821,374.64,36,-0.009,2540663097,5373464864742,257451,5020977671629670
2024-10-22,376.685,376.234,373.415,374.649,36,-2.036,3040940166,6051207882446,282665,5010518625723570
2024-10-21,375.995,378.207,375.676,376.685,36,0.69,2070819901,4433165143331,241427,5054089869355260
2024-10-18,375.213,378.785,374.949,375.995,36,0.782,2852982139,5548023923389,255303,5054392984752700
2024-10-17,369.299,376.809,369.981,375.213,36,5.914,3971597596,6184371717571,303417,5046603080689260
2024-10-16,368.939,370.664,367.255,369.299,36,0.36,2079262772,5532684645291,213380,4969635604372730
2024-10-15,365.41,369.976,366.031,368.939,36,3.529,3994865474,5698464052594,272198,4975974021182160
2024-10-14,365.998,367.046,364.504,365.41,36,-0.588,2047049587,3880696989812,239615,4929867135427220
2024-10-11,364.756,368.612,365.656,365.998,36,1.242,1662054895,3593807412894,186422,4927553022845090
2024-10-10,365.313,367.687,364.255,364.756,36,-0.557,1915809285,4522215525861,205294,4920278618960530
2024-10-09,368.939,371.537,365.313,365.313,36,-3.626,2473959469,6067226318266,242064,4923547067549590
2024-10-08,363.716,370.562,359.961,368.939,36,5.223,3367075944,8468356920721,344647,4965123974740290
2024-10-07,365.458,365.926,362.397,363.716,36,-1.742,2363928757,6056906447530,293501,4895066836483270
2024-10-04,367.669,368.238,363.373,365.458,36,-2.211,2709484221,5788445673770,258587,4929669878314870
2024-10-03,367.957,369.475,365.552,367.669,36,-0.288,2992579354,6589397554677,290141,4954007042550080
2024-10-02,372.576,372.187,365.968,367.957,36,-4.619,4406363127,6946050001164,367761,4960064004111120
2024-10-01,366.448,372.576,367.692,372.576,36,6.128,3367250505,5923284477132,259137,5021581482227840
2024-09-30,373.192,371.638,366.448,366.448,36,-6.744,4056637409,10643967340879,361732,4938127211478730
2024-09-27,375.971,374.665,370.981,373.192,36,-2.779,2591536067,8756748442552,318810,5043471060078010
2024-09-26,378.383,377.559,372.941,375.971,36,-2.412,2878405847,11218122819626,363095,5069617531192650
2024-09-25,382.749,380.542,370.978,378.383,36,-4.366,3181752620,11175422962543,436223,5109839868227130
2024-09-24,382.001,383.614,381.077,382.749,36,0.748,2389870023,6458934881956,238036,5162808611584740
2024-09-23,376.644,382.001,376.527,382.001,36,5.357,2475669851,6114589842520,221245,5167272991140420
2024-09-20,378.139,380.101,376.08,376.644,36,-1.495,2928385427,9280237572710,250490,5088746190175100
2024-09-19,375.014,379.409,376.474,378.139,36,3.125,2100995778,8220739638591,253586,5118024927479260
2024-09-18,373.014,375.562,372.815,375.014,36,2.0,1863283851,6370139669190,242177,5060918476814720
2024-09-17,370.137,373.386,370.759,373.014,36,2.877,1849947300,6248737881235,259849,5029454358841470
2024-09-13,369.637,370.38,367.888,370.137,36,0.5,7559881092,22306467814322,221942,4984862430396620
2024-09-12,367.453,371.666,369.284,369.637,36,2.184,1959774166,7054896085057,228782,4981933508744290
2024-09-11,366.958,368.751,366.269,367.453,36,0.495,1559712113,4958976776198,214203,4953984296906030
2024-09-10,364.617,367.408,365.03,366.958,36,2.341,1579503712,5084758990187,209191,4944569759852570
2024-09-09,365.448,366.676,361.937,364.617,36,-0.831,1585408237,4923204471795,221876,4910613172055030
2024-09-06,363.505,366.692,363.437,365.448,36,1.943,1357177274,4657941418512,186360,4926006450403030
2024-09-05,362.316,364.705,362.043,363.505,36,1.189,1543800487,4451972665507,211613,4902029547079530
2024-09-04,362.655,363.038,358.362,362.316,36,-0.339,1695648907,4517163394013,231780,4882457974854470
2024-09-03,365.64,367.47,361.801,362.655,36,-2.985,1742143561,4112251893113,207465,4875117070516270
2024-09-02,363.1,367.639,363.895,365.64,36,2.54,1650359501,5485117484772,232392,4914594304175130
2024-08-30,361.488,363.421,360.705,363.1,36,1.612,2854107130,9534203635175,200926,4894189462659960
2024-08-29,364.179,365.811,361.488,361.488,36,-2.691,1602662093,5102940317081,240651,4870786189180240
2024-08-28,362.188,364.763,360.139,364.179,36,1.991,1878620791,5794894390442,238195,4915649663937310
2024-08-27,364.479,364.636,359.27,362.188,36,-2.291,1591760761,5408735973452,251237,4882776253835880
2024-08-26,361.173,365.634,361.417,364.479,36,3.306,1681498935,5654476087319,258339,4920292790117450
2024-08-23,357.343,363.02,358.979,361.173,36,3.83,1523247316,5828448416790,218418,4881868324975320
2024-08-22,362.034,360.724,355.15,357.343,36,-4.691,2587421931,8466978749466,304625,4836052286892980
2024-08-21,360.326,364.349,361.194,362.034,36,1.708,2695124070,7373658959479,300839,4902435079469840
2024-08-20,355.726,360.949,356.355,360.326,36,4.6,2285256207,6418241477703,261999,4876979320652060
2024-08-19,354.684,355.726,352.733,355.726,36,1.042,1313820978,4512121513737,217576,4822269374220180
2024-08-16,351.432,355.88,353.106,354.684,36,3.252,1794879655,4969362733866,243828,4810646012732850
