Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2020-04-08,1024.623,1025.827,980.708,991.588,92,-33.035,818207862,2564793534833,126634,1863517929787340
2020-04-07,1027.843,1078.176,1006.198,1024.623,92,-3.22,1049506444,3593990282080,133469,1921991392690610
2020-04-06,990.464,1027.843,990.464,1027.843,92,37.379,1130897630,2362892680284,120044,1921256513125980
2020-04-03,971.863,990.464,972.975,990.464,92,18.601,750847898,2468407368366,91504,1850233368796430
2020-04-02,972.633,971.863,950.746,971.863,92,-0.77,953605982,2893352852183,91971,1815843041271520
2020-04-01,989.674,1011.198,964.842,972.633,92,-17.041,1030396668,3602007260391,114575,1819441292222280
2020-03-31,979.429,1012.33,973.168,989.674,92,10.245,1392689424,3625354541340,124267,1853191134930240
2020-03-30,1009.594,1004.397,954.775,979.429,92,-30.165,626818005,2285390233036,75613,1835319960001610
2020-03-27,956.508,1061.333,960.409,1009.594,92,53.086,1815531197,5895237201968,199447,1896331602557170
2020-03-26,846.752,967.921,850.652,956.508,92,109.756,1823015340,5955245270627,220050,1796619810895640
2020-03-24,860.622,907.397,845.504,846.752,92,-13.87,1016618029,3673891606422,157553,1590460856606030
2020-03-23,908.302,907.221,857.229,860.622,92,-47.68,615615413,2071976366695,86336,1616513080355020
2020-03-20,921.228,962.136,871.834,908.302,92,-12.926,1827062747,6462000293611,157983,1706072199383800
2020-03-19,976.924,976.274,919.36,921.228,92,-55.696,582716304,2412416967740,57852,1730352060972820
2020-03-18,1009.94,1029.307,962.618,976.924,92,-33.016,845403149,3123890448153,134681,1834967180868400
2020-03-17,1070.207,1074.758,1008.053,1009.94,92,-60.267,699683715,3357141334560,106356,1896982222735230
2020-03-16,1115.536,1113.797,1062.516,1070.207,92,-45.329,552499748,2459019540694,95497,2010183809278170
2020-03-13,1103.418,1127.6,1041.006,1115.536,92,12.118,875373253,3982206696255,117400,2095325062161720
2020-03-12,1166.963,1136.108,1103.418,1103.418,92,-63.545,526654902,2321991615388,91841,2072564446195680
2020-03-11,1178.774,1194.582,1153.361,1166.963,92,-11.811,1120460536,2822559916211,74794,2191920931135190
2020-03-10,1151.4,1196.665,1159.148,1178.774,92,27.374,827984251,2747541338295,88568,2214105072280980
2020-03-09,1233.945,1203.606,1151.4,1151.4,92,-82.545,972814144,3191806653186,113969,2162687363672240
2020-03-06,1272.95,1254.738,1233.146,1233.945,92,-39.005,679848411,2428387241337,66903,2317734408558500
2020-03-05,1274.656,1290.87,1266.161,1272.95,92,-1.706,1196643073,2715618929682,79342,2390997325015480
2020-03-04,1245.122,1275.213,1247.049,1274.656,92,29.534,679472884,2639649942917,61480,2394202838754400
2020-03-03,1211.28,1256.719,1224.435,1245.122,92,33.842,592634898,2679567776634,67793,2338727851042820
2020-03-02,1249.335,1246.438,1206.382,1211.28,92,-38.055,946743499,2761008489579,82409,2275159957232540
2020-02-28,1253.766,1249.335,1195.997,1249.335,92,-4.431,1189943624,3448179021978,84900,2346642578739230
2020-02-27,1305.191,1302.336,1250.896,1253.766,92,-51.425,621124418,3168731005014,92920,2354963270449960
2020-02-26,1321.651,1318.379,1305.191,1305.191,92,-16.46,546749011,2872600775228,53848,2451556297242170
2020-02-25,1321.32,1328.141,1314.813,1321.651,92,0.331,434556764,2100991036839,46144,2482473754236780
2020-02-24,1338.394,1333.756,1320.714,1321.32,92,-17.074,494827036,2300222467082,43174,2481847939677890
2020-02-21,1349.188,1349.187,1335.353,1338.394,92,-10.794,402734582,2211246274803,40609,2513921316627650
2020-02-20,1345.852,1354.928,1345.361,1349.188,92,3.336,534484465,2860758572834,53734,2534196008949400
2020-02-19,1335.244,1346.553,1337.014,1345.852,92,10.608,422347427,2048986760382,34095,2527927592619490
2020-02-18,1339.874,1342.097,1335.244,1335.244,92,-4.63,429661411,1914027763707,41638,2508002027662630
2020-02-17,1339.237,1341.435,1335.398,1339.874,92,0.637,407329228,2466573388111,41616,2516698265355020
2020-02-14,1346.717,1347.033,1336.917,1339.237,92,-7.48,424777315,2295881606352,32662,2515502847901740
2020-02-13,1345.934,1353.948,1342.016,1346.717,92,0.783,386766536,2238795505064,36443,2529552836030240
2020-02-12,1345.524,1352.098,1342.644,1345.934,92,0.41,458658888,2732969859935,37404,2528083299389440
2020-02-11,1342.552,1348.669,1340.209,1345.524,92,2.972,312863606,1670192143824,35822,2527187425497030
2020-02-10,1347.778,1345.533,1326.861,1342.552,92,-5.226,432890357,1949551159426,42670,2521608350312720
2020-02-07,1345.267,1349.273,1343.372,1347.778,92,2.511,396448272,2004063548384,36108,2531422480186150
2020-02-06,1342.766,1351.863,1338.055,1345.267,92,2.501,507568585,2466483990227,52165,2526706939204820
2020-02-05,1328.274,1344.924,1331.639,1342.766,92,14.492,643314651,2771723761369,50805,2522009843781180
2020-02-04,1310.82,1337.772,1322.424,1328.274,92,17.454,618236972,2780375414425,58766,2494790026028490
2020-02-03,1316.342,1322.894,1301.914,1310.82,92,-5.522,748202205,2595462600387,74578,2462006372223580
2020-01-31,1348.089,1353.815,1314.862,1316.342,92,-31.747,1051662666,3073034556287,83475,2472379293942020
2020-01-30,1356.286,1365.567,1345.477,1348.089,92,-8.197,565493642,1961659737636,54516,2531766337407430
2020-01-29,1357.82,1368.196,1354.604,1356.286,92,-1.534,614850134,2281466298785,43705,2547160978075080
2020-01-28,1366.311,1362.568,1352.562,1357.82,92,-8.491,571379516,2074178647434,55432,2550041843458450
2020-01-27,1378.649,1384.535,1364.773,1366.311,92,-12.338,557818719,1649541810904,41026,2565989585283890
2020-01-24,1375.393,1385.132,1370.846,1378.649,92,3.256,494931632,2183947899060,39517,2589165106607310
2020-01-23,1373.955,1380.563,1372.643,1375.393,92,1.438,717400759,2284187492173,44574,2583048119155710
2020-01-22,1368.654,1378.161,1370.902,1373.955,92,5.301,1621765499,2582342460691,61015,2580344711231470
2020-01-21,1366.432,1374.495,1364.345,1368.654,92,2.222,963618102,1901811484456,47042,2570394253119650
2020-01-20,1373.834,1384.554,1364.858,1366.432,92,-7.402,1491308197,1886019313404,45250,2566218762256550
2020-01-17,1363.87,1374.627,1363.792,1373.834,92,9.964,583282910,1982563379467,52246,2580105555279460
2020-01-16,1367.911,1369.97,1359.178,1363.87,92,-4.041,1684561465,2749215726194,60197,2561392497303890
2020-01-15,1375.46,1389.884,1361.722,1367.911,92,-7.549,2638541000,2285129243947,63400,2568980648026360
2020-01-14,1360.099,1375.46,1363.141,1375.46,92,15.361,789819583,2956470458446,66005,2583150667193780
2020-01-13,1352.347,1360.458,1353.002,1360.099,91,7.752,1011122847,1892179253377,51436,2552189757616360
2020-01-10,1352.184,1361.181,1350.663,1352.347,91,0.163,562593600,1932239603255,46521,2537646064047170
2020-01-09,1338.906,1352.184,1344.875,1352.184,91,13.278,456947342,1545845155037,44828,2537341636098160
2020-01-08,1350.318,1347.348,1338.039,1338.906,90,-11.412,1331356092,2287083759862,41060,2511041208192970
2020-01-07,1346.807,1355.235,1345.923,1350.318,90,3.511,700845740,1775127601958,42956,2532445341352570
2020-01-06,1363.259,1354.658,1343.775,1346.807,90,-16.452,586175236,1210373966337,51264,2525823429895230
2020-01-03,1356.374,1367.795,1354.822,1363.259,90,6.885,898847166,1687219362998,50147,2556677089758290
2020-01-02,1354.661,1360.508,1350.158,1356.374,90,1.713,375625152,1139133520360,41063,2543805290472900
