Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-09-25,87.591,87.397,84.835,85.044,17,-2.547,962093539,2172066815415,175706,757422429365126
2025-09-24,88.501,88.588,87.344,87.591,17,-0.91,772838282,1488226963610,131568,774286461653444
2025-09-23,87.62,88.814,87.703,88.501,17,0.881,628253141,1383750178890,105478,780252540859480
2025-09-22,87.036,88.32,87.176,87.62,17,0.584,453428297,963590105746,77814,774546019593812
2025-09-19,87.18,87.594,86.799,87.036,17,-0.144,513818571,1260702199480,73383,773883122025932
2025-09-18,88.219,88.923,87.033,87.18,17,-1.039,629519585,1072797367000,90411,775309914772844
2025-09-17,88.472,88.386,87.251,88.219,17,-0.253,689781197,1242720164282,99796,788627224068116
2025-09-16,87.873,88.665,87.49,88.472,17,0.599,526434952,1130873890380,92180,786463369623542
2025-09-15,87.132,87.991,87.158,87.873,17,0.741,537807944,1163796939450,94532,782788036772746
2025-09-12,85.71,87.148,86.431,87.132,17,1.422,503938993,1055723885897,88100,767576592794256
2025-09-11,85.763,86.898,85.666,85.71,17,-0.053,544865875,1246091378198,97947,759373138070057
2025-09-10,86.379,86.571,85.581,85.763,17,-0.616,575706265,1257560019796,95516,759648799153866
2025-09-09,86.788,88.912,85.539,86.379,17,-0.409,1100409484,2839147703374,185291,754166427165452
2025-09-08,86.742,89.058,86.756,86.788,17,0.046,1035383151,2454922872650,159848,762308610838707
2025-09-04,87.138,87.462,86.518,86.742,17,-0.396,519988508,912147437340,82220,772838305289786
2025-09-03,85.92,87.63,86.38,87.138,17,1.218,1983582469,2356238724435,187303,771351391627767
2025-09-02,83.892,86.47,84.793,85.92,17,2.028,743767908,2011797153520,123664,763576038382084
2025-09-01,83.633,84.979,80.894,83.892,17,0.259,1056334280,2586514340458,186638,755741527156180
2025-08-29,84.474,84.347,82.229,83.633,17,-0.841,839980009,1393144888865,113292,758674888852618
2025-08-28,84.064,84.979,84.198,84.474,17,0.41,563155112,887279028232,70938,769694634363060
2025-08-27,84.751,85.002,83.819,84.064,17,-0.687,628379684,1228973929370,97753,767771580920788
2025-08-26,84.61,85.165,83.863,84.751,17,0.141,1460951999,2492801181638,98508,777979727455495
2025-08-25,83.572,85.113,84.027,84.61,17,1.038,541251347,814269247820,81395,776559746096062
2025-08-22,84.119,84.553,83.556,83.572,17,-0.547,477740481,635468142010,64799,765899391622235
2025-08-21,84.012,84.928,83.79,84.119,17,0.107,1150648378,1085753306548,120585,770802965144746
2025-08-20,83.66,84.178,83.527,84.012,17,0.352,936261147,1050834373714,108168,769669025900169
2025-08-19,84.501,84.654,83.652,83.66,17,-0.841,629381425,1196402101100,128007,772025800875923
2025-08-15,85.387,85.571,84.477,84.501,17,-0.886,664017301,1203023096116,85957,782555851950991
2025-08-14,85.418,86.726,85.387,85.387,17,-0.031,914116667,1655401844489,149834,795033403444428
2025-08-13,84.434,86.588,84.993,85.418,17,0.984,1357212546,2721102879640,158235,790719177162715
2025-08-12,83.028,84.783,83.253,84.434,17,1.406,1360242372,1502230977155,210639,775352170966736
2025-08-11,82.999,83.502,82.747,83.028,17,0.029,966280000,1177903396900,136291,752391590952379
2025-08-08,83.56,83.891,82.812,82.999,17,-0.561,406797979,857821164025,83240,749027923650267
2025-08-07,83.514,84.218,83.289,83.56,17,0.046,550281409,1254408168319,109428,752701054426791
2025-08-06,82.494,83.821,82.61,83.514,17,1.02,657994815,1490330331235,112927,755162727535493
2025-08-05,82.221,83.201,82.132,82.494,17,0.273,523220604,1140350317183,90258,754724652134481
2025-08-04,81.878,82.711,81.735,82.221,17,0.343,509998347,916065963780,91092,752714812522988
2025-08-01,80.867,82.182,80.984,81.878,17,1.011,583552539,1169776183736,93998,748916229165101
2025-07-31,82.037,82.041,80.461,80.867,17,-1.17,817566202,1790327631390,131584,735399268575497
2025-07-30,82.912,83.209,81.65,82.037,17,-0.875,695515912,1209227950670,104359,742859441264713
2025-07-29,82.064,83.047,81.846,82.912,17,0.848,544882030,982727890730,94520,752592192813604
2025-07-28,81.758,82.599,81.948,82.064,17,0.306,392991580,763676394990,72511,744115785399202
2025-07-25,82.349,82.571,81.349,81.758,17,-0.591,320485513,600669483041,74315,739755308011144
2025-07-24,82.073,83.09,82.039,82.349,17,0.276,565008844,1182478093776,92925,742182665447192
2025-07-23,81.187,82.073,80.701,82.073,17,0.886,526271222,1178153410080,88258,739571769399127
2025-07-22,83.065,83.725,81.153,81.187,17,-1.878,955700533,2223090815278,172404,733955738011623
2025-07-21,81.832,83.065,81.38,83.065,17,1.233,711176407,1417818693314,134811,743424840929338
2025-07-18,81.864,82.52,81.577,81.832,17,-0.032,725963093,1305806589159,108935,734704597319257
2025-07-17,80.873,82.232,81.058,81.864,17,0.991,663587598,1357845707751,100955,734530394139072
2025-07-16,80.532,81.151,80.504,80.873,17,0.341,643308167,1016843332188,105008,718595394730092
2025-07-15,80.631,80.902,79.963,80.532,17,-0.099,572136429,959084587393,87453,715497282027249
2025-07-14,81.135,81.587,79.925,80.631,17,-0.504,585618511,1156038569080,106278,713661616769856
2025-07-11,80.312,81.23,80.668,81.135,17,0.823,592747305,844214396376,77574,720420313091092
2025-07-10,79.025,80.533,79.368,80.312,17,1.287,641107368,1141479041057,82711,710415410592622
2025-07-09,78.78,79.201,78.556,79.025,17,0.245,450582365,711086065130,64621,699834504916407
2025-07-08,78.771,79.371,78.395,78.78,17,0.009,417751584,794482654061,67714,696820159078173
2025-07-07,78.792,78.943,77.955,78.771,17,-0.021,333093777,624079766740,64136,697344969814490
2025-07-04,79.916,80.231,78.562,78.792,17,-1.124,408629143,889291524004,67730,691089309658625
2025-07-03,79.056,80.586,79.187,79.916,17,0.86,519293622,972004384525,81930,701016695793222
2025-07-02,80.225,80.432,78.56,79.056,17,-1.169,432366641,909622502640,71404,699516619129584
2025-07-01,80.628,81.11,79.726,80.225,17,-0.403,464190368,1009510659772,88696,709742797913041
2025-06-30,78.43,80.686,78.408,80.628,17,2.198,877592986,1836585763579,126166,712902096623751
2025-06-26,77.564,78.43,77.156,78.43,17,0.866,666183949,1391856967513,87861,695972572862885
2025-06-25,78.693,79.833,77.056,77.564,17,-1.129,763868927,1439676824970,114963,683584177766706
2025-06-24,78.904,80.295,78.627,78.693,17,-0.211,852015435,1523103666750,136667,685706017658213
2025-06-23,81.307,80.189,78.074,78.904,17,-2.403,961261652,1737261166674,151662,681645518334918
2025-06-20,83.457,83.65,81.168,81.307,17,-2.15,1218646122,2498959205526,125299,700720627198955
2025-06-19,86.338,86.469,82.512,83.457,17,-2.881,945430211,1854059941050,133498,718221375712924
2025-06-18,86.588,87.246,86.047,86.338,17,-0.25,910228329,1903679291524,135357,740884328004710
2025-06-17,85.023,86.9,85.25,86.588,17,1.565,1169370328,2137528597100,146776,745575274966240
2025-06-16,84.644,85.47,84.543,85.023,17,0.379,1163125827,1841819623265,159536,734607652746423
2025-06-13,84.644,85.448,84.272,84.644,17,0.0,1220401177,1862488814302,141948,728703045281987
2025-06-12,86.457,85.734,84.088,84.644,17,-1.813,1543579757,2545749843792,183016,734808150990625
2025-06-11,86.66,86.716,85.886,86.457,17,-0.203,1353454614,2545738765014,162726,740804478524447
2025-06-10,86.357,87.757,86.013,86.66,17,0.303,1433029316,3329267488480,195606,747353048007176
2025-06-05,86.89,87.513,85.941,86.357,17,-0.533,934877662,2000510802234,147599,740944714555789
2025-06-04,86.41,87.989,86.437,86.89,17,0.48,1251133025,2834647946010,181489,741030514395720
2025-06-03,85.851,86.594,85.396,86.41,17,0.559,972270216,2152114474261,126305,744710438663385
2025-06-02,85.86,86.347,85.295,85.851,17,-0.009,1112216183,2432162838853,159400,742048397864615
2025-05-28,85.645,87.54,85.86,85.86,17,0.215,1867107712,3830529345446,151175,727430838373442
2025-05-27,85.871,86.538,85.24,85.645,17,-0.226,1089052865,2153301231345,150816,727651387261957
2025-05-26,84.562,86.191,85.026,85.871,17,1.309,1106795982,2345101822382,156852,726495547248196
2025-05-23,84.348,85.218,83.979,84.562,17,0.214,1237802870,2287636026388,163805,712332458324751
2025-05-22,83.365,85.314,83.794,84.348,17,0.983,1306520352,2466925954741,173071,720198638233901
2025-05-21,81.654,83.862,82.111,83.365,17,1.711,1296591755,2493472834051,167609,714600559370719
2025-05-20,82.653,83.212,81.535,81.654,17,-0.999,1202435101,1999482020430,150157,703051830719140
2025-05-19,81.025,83.087,81.31,82.653,17,1.628,1040203983,1806706612025,141571,710219818271252
2025-05-16,78.846,81.025,79.64,81.025,17,2.179,1119260111,1780707337300,149823,700158631186676
2025-05-15,77.87,79.452,77.915,78.846,17,0.976,1073677853,1732494187919,139758,680063022121710
2025-05-14,77.048,78.053,76.677,77.87,17,0.822,1003654415,1902336615895,150625,666184583464549
2025-05-09,76.514,77.641,76.62,77.048,17,0.534,632120401,1125367927642,82388,657717868603561
2025-05-08,78.589,79.606,76.388,76.514,17,-2.075,1281365383,2483474635299,177649,651482251309251
2025-05-07,77.975,79.395,78.29,78.589,17,0.614,1208299122,2641495674123,178855,669001966194691
2025-05-06,76.148,78.195,76.572,77.975,17,1.827,836761581,1590273676490,124868,675585606710338
2025-05-05,75.842,76.485,75.636,76.148,17,0.306,658687174,984981735302,102680,664254292476939
2025-05-02,75.741,76.555,75.485,75.842,17,0.101,946428039,1635911196166,120177,660511616953825
2025-04-30,75.692,76.605,74.858,75.741,17,0.049,1084643283,1587562075655,129381,656537824203240
2025-04-29,74.754,75.767,74.996,75.692,17,0.938,1001127594,987818048400,100465,652575749467138
2025-04-28,74.948,75.329,74.579,74.754,17,-0.194,532314136,837234141347,82916,645079766163265
2025-04-25,74.864,75.525,74.725,74.948,17,0.084,612237604,1008740632505,90496,647887340667005
2025-04-24,73.935,75.312,74.289,74.864,17,0.929,727236983,1183486255164,95270,646791601160598
2025-04-23,73.663,74.569,73.237,73.935,17,0.272,720018710,1390686630280,116414,643192786783159
2025-04-22,72.313,73.738,72.643,73.663,17,1.35,870927698,1294266969410,121224,633541032179483
2025-04-21,71.122,72.313,71.157,72.313,17,1.191,600351622,1133103401245,98740,627840433983462
2025-04-17,69.911,71.53,70.162,71.122,17,1.211,762297017,1222126216144,101917,617207777644161
2025-04-16,69.787,70.548,69.548,69.911,17,0.124,580091278,1069483396879,83549,602071887107944
2025-04-15,68.862,70.671,69.426,69.787,17,0.925,722357453,1186762572530,116120,599965049630118
2025-04-14,65.033,68.862,65.5,68.862,17,3.829,588794082,984838091694,109078,593742513773506
2025-04-11,64.747,65.635,63.916,65.033,17,0.286,451074774,680495655760,75569,562770964455685
2025-04-10,61.589,65.451,64.152,64.747,17,3.158,662933803,1000590827306,100759,564592631678043
2025-04-09,60.45,62.877,60.793,61.589,17,1.139,672267903,986686576700,90633,543643606605495
2025-04-08,66.567,61.167,59.136,60.45,17,-6.117,1029516613,1666053304271,137989,532909336249717
2025-03-27,67.189,67.243,66.458,66.567,17,-0.622,890142699,741428059510,92016,579209073962406
2025-03-26,64.434,67.513,64.866,67.189,17,2.755,844578148,1145157382610,104047,586348865717532
2025-03-25,62.55,64.74,62.33,64.434,17,1.884,501633539,961076915543,81465,565736047608076
2025-03-24,62.376,63.288,61.056,62.55,17,0.174,533383206,819038292676,72270,548634417331380
2025-03-21,64.143,64.046,62.131,62.376,17,-1.767,722846340,1253860781990,74921,546041919949667
2025-03-20,64.816,65.313,63.937,64.143,17,-0.673,406734229,733595974182,78351,562608380159749
2025-03-19,64.708,65.317,63.982,64.816,17,0.108,312612406,531675077557,50989,576112308947254
2025-03-18,65.652,66.203,62.337,64.708,17,-0.944,527703204,776849933278,75946,575782940120215
2025-03-17,65.355,66.377,65.327,65.652,17,0.297,353757796,616425025360,57930,582933737292297
2025-03-14,65.579,66.105,65.355,65.355,17,-0.224,347112618,592202625724,48670,581863912942610
2025-03-13,65.584,66.267,65.371,65.579,17,-0.005,292022204,513559891077,49280,585704817454846
2025-03-12,64.462,65.99,64.876,65.584,17,1.122,335949992,607020512840,54588,587731174141579
2025-03-11,65.335,65.097,64.185,64.462,17,-0.873,332383314,566693643545,54185,576329681621417
2025-03-10,66.597,66.912,65.335,65.335,17,-1.262,357653766,615177094185,60177,584020920458714
2025-03-07,66.672,67.338,66.283,66.597,17,-0.075,380008715,736032216380,56572,591841671355457
2025-03-06,66.778,67.681,66.66,66.672,17,-0.106,424263476,736999217270,55000,593934185570736
2025-03-05,65.461,67.345,65.785,66.778,17,1.317,509818752,1029431182820,69699,597348011528965
2025-03-04,67.007,67.284,65.333,65.461,17,-1.546,413483033,766881426066,65736,586225962226823
2025-03-03,65.482,67.519,65.702,67.007,17,1.525,581957248,1107871588461,70026,599032926894161
2025-02-28,68.264,67.969,64.918,65.482,17,-2.782,671233569,1186532292265,85846,581240633402460
2025-02-27,70.147,70.554,67.847,68.264,17,-1.883,429878291,767613111275,74036,608925163924158
2025-02-26,70.552,71.108,69.214,70.147,17,-0.405,295399129,478689667488,52031,626457430364721
2025-02-25,72.136,72.398,70.347,70.552,17,-1.584,352823590,627640473150,60319,626565229022667
2025-02-24,72.258,72.88,71.598,72.136,17,-0.122,251863972,457263870740,42668,647412412707013
2025-02-21,72.721,72.699,71.785,72.258,17,-0.463,264881772,490385052400,66293,650255401182533
2025-02-20,72.294,73.006,71.938,72.721,17,0.427,452937634,854585614540,69772,650802649856803
2025-02-19,72.55,72.958,71.941,72.294,17,-0.256,472678349,1012124033575,59072,650508714588815
2025-02-18,72.263,73.201,72.02,72.55,17,0.287,358844346,668524423637,61981,654124502197280
2025-02-17,70.767,72.358,70.742,72.263,17,1.496,421896601,694211056709,78397,650107863989799
2025-02-14,69.423,70.963,69.628,70.767,17,1.344,502089841,911917725175,63454,632461058895717
2025-02-13,68.702,69.655,67.469,69.423,17,0.721,497396815,905783279770,63358,620417714555047
2025-02-12,67.669,68.742,67.682,68.702,17,1.033,420400856,726703564010,60280,619922573012656
2025-02-11,68.651,69.205,67.425,67.669,17,-0.982,529419691,966917230210,80803,602960345589616
2025-02-10,69.94,69.85,68.65,68.651,17,-1.289,366988006,704352239160,73345,619794583365665
2025-02-07,69.259,69.94,68.11,69.94,17,0.681,382883764,709060348864,64323,636426892878068
2025-02-06,71.236,71.48,68.982,69.259,17,-1.977,394214016,706872210990,70020,626626323794261
2025-02-05,70.744,71.313,70.65,71.236,17,0.492,422681823,765333713934,56592,642248605117320
2025-02-04,70.002,71.028,70.338,70.744,17,0.742,365866326,676954745725,64173,642965103748756
2025-02-03,70.64,70.566,69.204,70.002,17,-0.638,380293757,600564019382,71512,636820923255865
2025-01-31,71.087,71.47,70.64,70.64,17,-0.447,426490947,687621648047,53949,642419598576780
2025-01-30,72.516,72.567,70.565,71.087,17,-1.429,352897624,582107990520,67676,643488447777292
2025-01-24,72.973,73.319,72.425,72.516,17,-0.457,196422210,337368197970,37328,653064272874460
2025-01-23,72.656,73.439,72.805,72.973,17,0.317,356967277,516941327370,61362,658509150544706
2025-01-22,71.804,73.149,72.176,72.656,17,0.852,421939650,705323307056,68764,658209408896212
2025-01-21,71.076,72.123,71.412,71.804,17,0.728,258686542,520668850055,46848,642571854547335
2025-01-20,71.493,71.986,71.076,71.076,17,-0.417,211430774,390237700080,41920,634021747457783
2025-01-17,71.129,71.861,70.912,71.493,17,0.364,367371566,810091747450,38876,639989872609750
2025-01-16,71.677,72.497,71.129,71.129,17,-0.548,364186797,631802895950,76578,631447468628861
2025-01-15,71.011,71.945,71.051,71.677,17,0.666,259475044,449837793595,45041,638605107078143
2025-01-14,71.804,72.323,70.954,71.011,17,-0.793,446268937,545224540230,63183,632193868908090
2025-01-13,71.908,72.302,71.42,71.804,17,-0.104,361933864,617968636325,56295,640509131138538
2025-01-10,70.798,72.264,70.867,71.908,17,1.11,267914064,459596052210,39688,640699127222089
2025-01-09,71.088,71.623,70.798,70.798,17,-0.29,245356572,431259595660,39238,631791701747054
2025-01-08,70.919,71.868,70.785,71.088,17,0.169,293731976,547205161380,53711,633481815891629
2025-01-07,72.528,72.665,70.888,70.919,17,-1.609,376878242,671762093509,64692,627302242079389
2025-01-06,72.711,73.192,72.334,72.528,17,-0.183,360413346,616594295240,60104,643430706237506
2025-01-03,72.947,73.5,72.592,72.711,17,-0.236,210236942,322185272358,44532,650535668519831
2025-01-02,72.416,73.14,72.22,72.947,17,0.531,290802010,353660162675,52550,649749595974439
2024-12-30,72.423,72.874,71.916,72.416,17,-0.007,300913327,452318245133,51940,645402389698876
2024-12-27,71.36,72.632,71.593,72.423,17,1.063,269943663,512165761920,47583,650195150339391
2024-12-24,71.421,71.693,70.927,71.36,17,-0.061,247878853,490218655407,46425,645419755659912
2024-12-23,70.307,71.493,70.701,71.421,17,1.114,300049025,467387343930,48517,639909178264575
2024-12-20,70.137,71.001,69.804,70.307,17,0.17,352447581,650825984156,49247,626648474441101
2024-12-19,71.44,70.802,69.471,70.137,17,-1.303,391537982,685622130460,75682,620609906124551
2024-12-18,71.494,72.374,71.266,71.44,17,-0.054,275223867,497640868664,55843,628406321383593
2024-12-17,73.273,73.428,71.264,71.494,17,-1.779,337183546,612870374921,58126,635743519339478
2024-12-16,74.95,74.77,73.148,73.273,17,-1.677,309356008,612605114878,56399,649979983408537
2024-12-13,75.517,75.407,74.47,74.95,17,-0.567,255067224,459443504866,40072,668829135782966
2024-12-12,75.948,76.194,75.11,75.517,17,-0.431,319015346,575504666317,53428,673796747318663
2024-12-11,75.21,76.451,75.321,75.948,17,0.738,487440818,885896747769,84460,680721146322773
2024-12-10,74.589,75.571,74.756,75.21,17,0.621,632386592,1053797548989,79989,671069995650751
2024-12-09,74.016,74.589,74.117,74.589,17,0.573,353485282,564401831522,58551,666998782046733
2024-12-06,73.879,74.016,73.32,74.016,17,0.137,334320897,573499343174,48118,665011270972004
2024-12-05,74.26,74.352,73.387,73.879,17,-0.381,362982276,575538764100,52420,665167125304371
2024-12-04,73.094,74.329,73.05,74.26,17,1.166,478560441,776923897689,70815,671238692417303
2024-12-03,71.84,73.159,72.321,73.094,17,1.254,472201307,959324239412,69515,662464056083468
2024-12-02,72.456,73.004,71.695,71.84,17,-0.616,331352606,530018635185,63588,642883897330243
2024-11-29,73.06,73.316,72.318,72.456,17,-0.604,347367165,689695258870,48264,650447793547428
2024-11-28,73.256,73.82,72.829,73.06,17,-0.196,306234322,621960458400,40422,653424070985285
2024-11-26,74.358,74.814,73.164,73.256,17,-1.102,341007434,625823315359,53195,654337493696777
2024-11-25,73.361,74.607,73.378,74.358,17,0.997,677683804,1491530400388,63750,662051265546981
2024-11-22,72.779,73.636,72.725,73.361,17,0.582,413299370,849381424525,64418,659285980018486
2024-11-21,72.477,73.535,72.496,72.779,17,0.302,318951081,654159883585,47794,648832962898128
2024-11-20,73.435,73.657,72.445,72.477,17,-0.958,430796791,689030434765,66027,643068016388994
2024-11-19,71.144,73.87,71.297,73.435,17,2.291,642338328,1234563164024,81447,655139007552357
2024-11-18,71.332,71.938,70.69,71.144,17,-0.188,299873401,545572881285,53458,632681015501984
2024-11-15,72.036,72.421,70.984,71.332,17,-0.704,364466978,639886231505,58958,630518173874901
2024-11-14,73.024,73.002,71.967,72.036,17,-0.988,486196890,913831144050,68190,632599757069274
2024-11-13,73.524,73.722,72.975,73.024,17,-0.5,441658132,858346830376,69873,641519989844860
2024-11-12,73.085,73.591,72.738,73.524,17,0.439,556050383,1039744590320,80894,644424066540438
2024-11-11,74.668,74.571,72.334,73.085,17,-1.583,440463201,730695926030,80262,647490232380971
2024-11-08,75.039,75.598,74.58,74.668,17,-0.371,308629059,531316497510,52767,660602019631778
2024-11-07,74.75,75.409,74.125,75.039,17,0.289,551476454,869322337128,74494,662674186388459
2024-11-06,75.657,76.199,74.666,74.75,17,-0.907,487639790,701331623350,76774,662841175281599
2024-11-05,75.08,75.702,74.811,75.657,17,0.577,581672784,968036593534,83471,671888295352929
2024-11-04,75.789,76.107,74.418,75.08,17,-0.709,463598951,737788646216,86232,671094293881280
2024-11-01,77.56,77.475,75.584,75.789,17,-1.771,470033883,787456512803,91181,673326087765036
2024-10-31,77.239,77.732,76.684,77.56,17,0.321,657093382,1242925437796,101416,686351480743084
2024-10-30,77.617,77.945,76.659,77.239,17,-0.378,592675764,1023713803834,84898,690052242823332
2024-10-29,77.999,78.254,77.376,77.617,17,-0.382,445637982,692981113015,78026,691621132791627
2024-10-28,78.278,79.058,77.705,77.999,17,-0.279,367486918,595151312590,65644,696423608310018
2024-10-25,78.981,79.433,78.25,78.278,17,-0.703,380427053,607801088990,66554,696104560740870
2024-10-24,79.395,79.67,78.981,78.981,17,-0.414,454704572,826197194430,68970,701341978087382
2024-10-23,80.189,80.158,79.26,79.395,17,-0.794,504039668,866392465528,92014,703885615247319
2024-10-22,81.146,81.215,80.013,80.189,17,-0.957,542185539,927321980361,87401,712050389794262
2024-10-21,81.085,81.924,81.054,81.146,17,0.061,731304726,1168128805653,100389,725183738925643
2024-10-18,81.062,81.426,80.557,81.085,17,0.023,623150445,1121367437994,74489,725869428261312
2024-10-17,80.028,81.39,80.011,81.062,17,1.034,628708807,1172237821187,93710,721767111363670
2024-10-16,79.234,80.028,78.928,80.028,17,0.794,923148306,1402948024073,88272,712967157583575
2024-10-15,79.141,79.65,78.974,79.234,17,0.093,563523245,955766013683,78099,703788554356902
2024-10-14,79.03,79.793,78.816,79.141,17,0.111,705727178,1223984732697,109296,699790597029150
2024-10-11,77.847,79.131,78.106,79.03,17,1.183,677348616,915847877072,79033,703441259491504
2024-10-10,77.682,78.205,77.453,77.847,17,0.165,638324540,737724568180,63152,699191285610725
2024-10-09,77.889,78.342,77.518,77.682,17,-0.207,753953353,930892313180,91675,698254810431530
2024-10-08,77.28,78.103,76.688,77.889,17,0.609,876678887,1368221587964,102284,701669767827422
2024-10-07,76.605,77.665,76.83,77.28,17,0.675,601706202,882502338287,88487,687929227596297
2024-10-04,76.664,77.31,76.373,76.605,17,-0.059,700053234,1055665938000,91718,683563859160286
2024-10-03,76.269,77.341,76.366,76.664,17,0.395,713259834,1076789095895,99347,685814627401667
2024-10-02,77.058,77.422,75.651,76.269,17,-0.789,1210265358,1569021665590,139017,686176875205183
2024-10-01,76.559,77.237,76.466,77.058,17,0.499,563839561,928258680384,76996,700553424270996
2024-09-30,77.606,77.833,76.387,76.559,17,-1.047,642094482,1155675913940,91027,697683640429460
2024-09-27,78.299,78.239,77.378,77.606,17,-0.693,779205432,1652848445508,96841,708185934541438
2024-09-26,78.176,78.413,77.572,78.299,17,0.123,539821410,1027315437160,71788,722179197497729
2024-09-25,77.972,78.176,77.056,78.176,17,0.204,879585531,1624709260415,112141,722616104174216
2024-09-24,78.055,78.496,77.501,77.972,17,-0.083,655828238,952388508300,86913,721116194935298
2024-09-23,77.012,78.16,77.036,78.055,17,1.043,611362241,1258403520687,102471,723208491108103
2024-09-20,76.942,77.692,76.578,77.012,17,0.07,806277785,1779183252885,94704,712098286943914
2024-09-19,76.779,77.224,76.62,76.942,17,0.163,507435338,938708934979,72744,715550765902855
2024-09-18,76.788,77.316,76.723,76.779,17,-0.009,447320205,878366866962,67074,712076124420323
2024-09-17,75.613,77.075,75.752,76.788,17,1.175,640260201,1280423103479,95862,708647848391678
2024-09-13,75.484,76.05,75.411,75.613,17,0.129,572872366,933745908955,70239,697524196798691
2024-09-12,74.582,75.852,74.78,75.484,17,0.902,723101526,1247463267412,75595,693579776546943
2024-09-11,74.508,74.987,74.401,74.582,17,0.074,801021979,950520096962,83651,684812253227045
2024-09-10,74.48,74.871,74.292,74.508,17,0.028,618337498,666256100110,71646,681198925215122
2024-09-09,74.957,75.489,74.041,74.48,17,-0.477,439689060,669005843518,78077,678866620130150
2024-09-06,75.262,75.656,74.859,74.957,17,-0.305,483782227,698719795952,59837,682177630945969
2024-09-05,74.986,75.556,74.997,75.262,17,0.276,510885178,738683511220,77467,682706235326609
2024-09-04,75.846,75.813,74.88,74.986,17,-0.86,570639175,721280762128,79281,682928281312571
2024-09-03,76.683,77.081,75.752,75.846,17,-0.837,724993050,870266011846,93654,687389962133916
2024-09-02,75.752,77.179,76.033,76.683,17,0.931,1875909273,1495754111436,142768,697048835474901
2024-08-30,75.964,76.389,75.601,75.752,17,-0.212,1402116809,2166297666580,82285,688326052186991
2024-08-29,76.462,76.753,75.964,75.964,17,-0.498,812702306,1164921907741,114348,687410009809846
2024-08-28,76.656,76.903,76.258,76.462,17,-0.194,495307938,616126238540,69484,688134553359033
2024-08-27,77.615,77.635,76.199,76.656,17,-0.959,702247791,986360025120,93149,690531743212380
2024-08-26,77.121,77.877,77.243,77.615,17,0.494,767606172,951223820840,89106,693079461548187
2024-08-23,75.859,77.462,76.199,77.121,17,1.262,845278385,833837372135,85850,687326566882617
2024-08-22,76.653,76.545,75.571,75.859,17,-0.794,678719190,891261077060,98934,677656770174162
2024-08-21,76.876,77.405,76.508,76.653,17,-0.223,959378111,1187086906761,103148,687200939582978
2024-08-20,76.457,77.196,76.505,76.876,17,0.419,635274316,888915534245,80770,686679353338872
2024-08-19,76.343,77.089,76.164,76.457,17,0.114,841658783,953806852100,108660,680402113029777
2024-08-16,75.408,76.935,75.924,76.343,17,0.935,1259679032,1544120988410,138586,684026545644544
2024-08-15,75.34,75.531,74.595,75.408,17,0.068,2354014083,1374281680870,137506,674425775796942
2024-08-14,74.821,75.421,74.803,75.34,17,0.519,1544358691,1044581734140,118814,674245182280271
2024-08-13,73.884,74.875,73.862,74.821,17,0.937,1786947634,1235875882600,144100,671198054303731
2024-08-12,72.958,73.905,73.129,73.884,17,0.926,374564937,541985096890,59505,667174007507528
2024-08-09,72.603,73.453,72.746,72.958,17,0.355,431812718,576863283794,52931,660361476284289
2024-08-08,72.714,73.088,72.372,72.603,17,-0.111,406055650,710797160551,53632,658601762956098
2024-08-07,72.181,73.046,72.245,72.714,17,0.533,414752707,741680507791,48399,657276606945531
2024-08-06,71.542,72.814,71.392,72.181,17,0.639,490808141,739992996469,71235,651562115837664
2024-08-05,74.174,73.615,70.713,71.542,17,-2.632,860511260,1175461522600,133269,645316523462711
2024-08-02,74.428,74.64,73.804,74.174,17,-0.254,384143673,683248291400,76337,666329978877918
2024-08-01,74.638,74.789,74.056,74.428,17,-0.21,690480105,913043496663,90930,671515508881136
2024-07-31,73.722,74.638,73.867,74.638,17,0.916,791149747,1310075392215,80446,674239677554284
2024-07-30,74.938,75.026,73.65,73.722,17,-1.216,544445442,1205376403476,108320,664122146753428
2024-07-29,74.886,75.601,74.779,74.938,17,0.052,404770513,757474677560,65565,681794543899787
2024-07-26,74.17,75.189,74.424,74.886,17,0.716,323674307,588236454505,44970,684974675723308
2024-07-25,75.148,75.213,73.838,74.17,17,-0.978,419267089,704117916155,73474,680357799559060
2024-07-24,76.14,76.251,74.831,75.148,17,-0.992,357470078,568969182050,63211,685339098887111
2024-07-23,76.444,76.987,75.948,76.14,17,-0.304,364814798,643429716877,66142,698187359742993
2024-07-22,75.929,76.823,76.097,76.444,17,0.515,470341848,901089661794,71304,695686285095689
2024-07-19,76.849,76.96,75.523,75.929,17,-0.92,494346413,948651870910,79735,693171297805292
2024-07-18,76.856,77.258,76.617,76.849,17,-0.007,472065778,791476547693,68197,703642163629790
2024-07-17,75.481,77.05,76.107,76.856,17,1.375,603658710,988047346041,74339,706259055767364
2024-07-16,75.525,76.013,75.289,75.481,17,-0.044,431702236,638781446216,60349,688275291768999
2024-07-15,76.038,76.446,74.993,75.525,17,-0.513,602428560,815062863726,76207,693489981221325
2024-07-12,75.397,76.482,75.737,76.038,17,0.641,761984189,1016058525142,77948,701329539847891
2024-07-11,74.744,75.791,74.838,75.397,17,0.653,629563334,1088286492248,85322,695458218932743
2024-07-10,74.779,75.966,74.685,74.744,17,-0.035,712060621,1377221024779,121161,689492292929259
