Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2020-02-28,433.14,429.891,418.374,427.133,88,-6.007,1721239060,653878826822,47235,401771876811422
2020-02-27,438.943,438.926,430.876,433.14,88,-5.803,789004357,290941024500,49650,407420619152766
2020-02-26,443.35,443.165,438.648,438.943,88,-4.407,928814935,296914864475,40695,412881441659762
2020-02-25,444.232,445.255,440.899,443.35,88,-0.882,1091980010,283408145600,39952,417026412987160
2020-02-24,450.953,449.498,443.736,444.232,88,-6.721,1317441877,375082599740,46437,417858887076337
2020-02-21,455.876,456.345,450.953,450.953,88,-4.923,995842478,336612532678,44336,424178929039632
2020-02-20,458.538,459.742,455.417,455.876,88,-2.662,1244576338,400251617312,53732,428814105456631
2020-02-19,458.842,460.77,457.26,458.538,88,-0.304,1553156054,452346580000,55265,431321887968206
2020-02-18,452.187,458.842,451.166,458.842,88,6.655,2304874065,526052637101,63014,431609797828018
2020-02-17,446.979,453.925,446.576,452.187,88,5.208,1039473301,385346967000,55606,425340258275160
2020-02-14,446.377,448.255,444.521,446.979,87,0.602,918486854,393338049516,37959,420367336059273
2020-02-13,450.373,451.639,445.571,446.377,86,-3.996,902737580,310085789917,61754,419069464769244
2020-02-12,453.933,455.895,432.01,450.373,86,-3.56,832659040,255449439444,48937,422819492767240
2020-02-11,451.647,455.091,450.67,453.933,86,2.286,784081157,270086637802,39699,426161839682864
2020-02-10,455.277,454.558,450.033,451.647,86,-3.63,1294500665,466462274557,57396,424014350740269
2020-02-07,453.785,456.82,452.602,455.277,85,1.492,838031043,334462024541,51578,427247650122088
2020-02-06,448.594,455.001,449.425,453.785,85,5.191,1163420040,383994983140,52428,425848101522331
2020-02-05,446.606,449.257,445.324,448.594,85,1.988,972410000,314408416174,51991,420973949907835
2020-02-04,446.286,449.696,446.461,446.606,85,0.32,1196498832,298271658638,44451,419106019307990
2020-02-03,451.346,450.699,445.349,446.286,85,-5.06,853713921,288278705318,42043,418805633635916
2020-01-31,459.993,462.508,450.643,451.346,85,-8.647,1625698186,434379672890,55161,423560362685030
2020-01-30,465.478,466.185,459.993,459.993,85,-5.485,770955244,271877546820,42476,431679220054899
2020-01-29,467.626,469.757,465.187,465.478,85,-2.148,722686286,280001723610,40979,436829027279055
2020-01-28,463.802,467.626,460.23,467.626,85,3.824,1308789350,404146962550,49308,438846577013072
2020-01-27,473.253,472.933,463.088,463.802,85,-9.451,1329529164,360325384201,48376,435229145111880
2020-01-24,472.686,473.989,471.397,473.253,85,0.567,1325184761,397268768135,30110,444103098007347
2020-01-23,471.929,473.804,470.659,472.686,85,0.757,2177925776,386089744113,35486,443570723678168
2020-01-22,475.225,477.472,471.628,471.929,85,-3.296,1205605428,405409083458,54370,442867793401870
2020-01-21,480.841,480.815,475.072,475.225,85,-5.616,1025181829,363296525273,53501,445956834916727
2020-01-20,485.506,487.05,479.644,480.841,85,-4.665,1492022346,524458710963,50917,451215627282933
2020-01-17,491.688,492.444,479.599,485.506,85,-6.182,877259259,263936200194,41009,455593671009555
2020-01-16,493.057,493.677,489.523,491.688,85,-1.369,1344833072,376153183112,54971,461404855653696
2020-01-15,498.044,499.281,490.263,493.057,85,-4.987,1729640252,512394574172,67888,462687805151481
2020-01-14,497.793,500.109,496.327,498.044,84,0.251,2360122375,534200550355,55363,466496871007302
2020-01-13,494.954,497.793,493.795,497.793,84,2.839,1302008584,476898276672,48253,466258882331249
2020-01-10,494.129,496.418,492.794,494.954,83,0.825,1275168784,398756808672,49414,463121358270057
2020-01-09,489.262,494.287,490.167,494.129,83,4.867,1044846280,414388713482,45222,462354307127335
2020-01-08,494.527,493.241,488.688,489.262,83,-5.265,1224321550,460827709907,43209,457795797877860
2020-01-07,496.452,498.152,493.141,494.527,83,-1.925,1226342718,430306884486,39015,462724544730646
2020-01-06,503.807,503.354,496.452,496.452,83,-7.355,1144182907,474920007353,57993,464527528027667
2020-01-03,502.373,505.826,502.045,503.807,83,1.434,1407377597,641024718746,70333,471413880208940
2020-01-02,503.879,504.706,501.174,502.373,83,-1.506,1022294929,315159242442,42420,470074454598088
