Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2020-03-17,822.698,821.454,772.504,774.37,79,-48.328,654816807,750636175145,60526,542690369943654
2020-03-16,874.987,874.987,822.661,822.698,79,-52.289,592044060,619866120249,69877,576559625289962
2020-03-13,862.787,881.364,810.384,874.987,79,12.2,811909435,1013162534690,60218,613204184024537
2020-03-12,900.473,890.242,862.787,862.787,79,-37.686,563062364,623290540440,52674,604654598243875
2020-03-11,930.109,931.781,895.981,900.473,79,-29.636,1400957366,1216042412910,85891,631065204103250
2020-03-10,924.645,949.824,919.175,930.109,79,5.464,1011840514,1070794380610,91051,651835056767693
2020-03-09,995.254,965.987,924.645,924.645,79,-70.609,1047222413,1075177841039,68172,648005433039619
2020-03-06,1021.411,1008.162,992.796,995.254,78,-26.157,922073541,916681523930,65183,697128161777142
2020-03-05,1021.26,1027.353,1010.208,1021.411,78,0.151,892391588,917083183845,82757,715441120326513
2020-03-04,981.827,1024.538,979.904,1021.26,78,39.433,1026605078,1095748908713,107545,715335475884411
2020-03-03,942.02,985.955,953.472,981.827,78,39.807,881518974,887893740825,93075,687714037892846
2020-03-02,956.774,974.725,942.02,942.02,78,-14.754,882944277,825786811576,76628,659831150131045
2020-02-28,965.769,956.774,924.883,956.774,78,-8.995,1436992128,1140947238242,77920,670165284097649
2020-02-27,985.939,993.273,958.879,965.769,78,-20.17,790581116,771962695736,80060,676465409823528
2020-02-26,1003.838,995.187,980.464,985.939,78,-17.899,742449871,955725206483,83894,690593364687589
2020-02-25,1006.589,1011.208,995.237,1003.838,78,-2.751,729001807,704785702451,75918,703130414153674
2020-02-24,1021.452,1022.508,1006.55,1006.589,78,-14.863,686063458,694555486157,71305,705057766167211
2020-02-21,1017.481,1027.535,1017.123,1021.452,78,3.971,907883224,745425480708,77659,715468515506949
2020-02-20,1018.422,1026.322,1012.818,1017.481,78,-0.941,1049128763,815650134264,63063,712686808218398
2020-02-19,1013.789,1020.687,1012.791,1018.422,78,4.633,629823940,688175893659,75264,713346330214119
2020-02-18,1006.798,1018.147,1003.713,1013.789,78,6.991,704272570,896776560815,68113,710097429043608
2020-02-17,1011.886,1015.717,1002.895,1006.798,78,-5.088,557199781,784840658800,63149,705182806796660
2020-02-14,1028.592,1029.296,1010.492,1011.886,78,-16.706,578945800,872758420100,75528,708741457647943
2020-02-13,1046.49,1051.37,1025.017,1028.592,78,-17.898,751019652,1175706224480,78418,720423138843549
2020-02-12,1047.253,1054.601,1044.417,1046.49,78,-0.763,775779692,923730840797,90079,732968450566687
2020-02-11,1046.772,1055.262,1046.18,1047.253,78,0.481,1009460808,874673068042,104692,733502952518012
2020-02-10,1049.403,1053.768,1042.156,1046.772,78,-2.631,1173669571,1068466382131,87943,733164645258091
2020-02-07,1036.676,1054.626,1036.701,1049.403,78,12.727,1088703818,1155184332364,79430,735008545265087
2020-02-06,1035.918,1044.288,1032.494,1036.676,77,0.758,1134097327,888465416804,93382,725516783517511
2020-02-05,1026.691,1035.918,1024.267,1035.918,77,9.227,869535919,1029588539426,103853,724983019414557
2020-02-04,1025.136,1037.346,1022.708,1026.691,77,1.555,918406012,949649591010,89539,718521291671572
2020-02-03,1044.47,1046.332,1025.136,1025.136,77,-19.334,572649036,641899798105,83585,717432195055270
2020-01-31,1066.155,1072.146,1039.917,1044.47,77,-21.685,1240781261,1159597792306,87735,730974375516707
2020-01-30,1074.184,1077.443,1062.901,1066.155,77,-8.029,659479000,693075352790,73497,746162628041624
2020-01-29,1067.972,1078.964,1068.489,1074.184,77,6.212,851076769,759456059925,83129,751785568864360
2020-01-28,1073.56,1072.742,1061.48,1067.972,76,-5.588,667060667,800582826138,101014,746877744300047
2020-01-27,1099.077,1100.277,1071.747,1073.56,76,-25.517,973488540,631447149385,70973,750789011002352
2020-01-24,1096.781,1102.048,1094.034,1099.077,76,2.296,556038477,815310110875,53930,768646993011213
2020-01-23,1091.009,1096.781,1085.971,1096.781,76,5.772,1114271864,769678924923,60989,767039617837226
2020-01-22,1100.084,1102.306,1090.663,1091.009,76,-9.075,618971678,658300125910,80490,762999797704793
2020-01-21,1088.72,1103.93,1084.243,1100.084,76,11.364,931907114,780741381239,67414,769351696444583
2020-01-20,1096.606,1102.945,1087.233,1088.72,76,-7.886,526130265,713330568609,70846,761397681023898
2020-01-17,1100.545,1105.455,1093.51,1096.606,76,-3.939,530521373,949891103029,61123,766917364797788
2020-01-16,1105.944,1108.766,1096.617,1100.545,76,-5.399,561968766,1046406627532,66622,769674140708407
2020-01-15,1125.063,1128.126,1104.027,1105.944,76,-19.119,1029395592,1225740740800,66615,773451996931957
2020-01-14,1136.877,1133.876,1121.051,1125.063,76,-11.814,811313702,896979257190,58668,786831989214104
2020-01-13,1128.954,1136.877,1128.683,1136.877,76,7.923,609237477,1005071859774,47011,795100773299600
2020-01-10,1126.916,1131.703,1125.666,1128.954,76,2.038,1021513862,697403971712,48207,789555321295882
2020-01-09,1117.715,1129.066,1120.733,1126.916,76,9.201,975632622,618923914215,74962,788128725111895
2020-01-08,1128.722,1125.988,1115.883,1117.715,76,-11.007,562164591,609023317253,69675,781689317031750
2020-01-07,1133.755,1137.298,1127.406,1128.722,76,-5.033,741685400,746508837238,78365,789392750217882
2020-01-06,1139.735,1137.784,1127.183,1133.755,76,-5.98,418913038,566463885290,53264,792915356742267
2020-01-03,1125.849,1139.735,1128.792,1139.735,76,13.886,998691741,702047136756,51190,797100100129048
2020-01-02,1137.544,1141.963,1124.381,1125.849,76,-11.695,402858067,567958176301,43684,787381914888175
