Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-12-15,785.598,790.654,780.998,789.487,123,3.889,2358508403,979850227269,276121,1162362136223620
2025-12-12,782.501,788.622,783.521,785.598,123,3.097,3299896081,1320003533567,201794,1158616298301240
2025-12-11,801.25,804.783,779.839,782.501,123,-18.749,5081746250,1820125909121,345862,1159770313344370
2025-12-10,804.426,810.138,801.143,801.25,123,-3.176,4055408385,1523180856635,294333,1185094963384380
2025-12-09,807.497,812.807,802.381,804.426,123,-3.071,4216235557,2418729151970,349609,1191008203734990
2025-12-08,800.848,809.628,801.44,807.497,123,6.649,2514330654,1441324399634,256039,1197926028105790
2025-12-05,804.385,806.185,799.404,800.848,122,-3.537,3497506270,1209493647756,204217,1179650289765220
2025-12-04,804.559,807.932,801.225,804.385,122,-0.174,6158444372,1593636161561,323869,1189550491340560
2025-12-03,802.424,810.745,801.739,804.559,122,2.135,5156149793,1527897009300,306337,1188516234118200
2025-12-02,800.452,806.474,801.369,802.424,122,1.972,3653141048,1626491930695,270274,1190354622817720
2025-12-01,802.188,806.783,799.245,800.452,122,-1.736,3593983477,1229476220553,266843,1192442659306020
2025-11-28,801.127,803.591,798.968,802.188,122,1.061,5776162758,1517916708375,316543,1202019820505900
2025-11-27,807.124,809.003,799.281,801.127,122,-5.997,3067160060,1261473924039,240359,1203231158284450
2025-11-26,801.872,807.124,801.754,807.124,122,5.252,3352609815,1500229637750,222574,1211038914050760
2025-11-25,805.572,807.608,799.153,801.872,122,-3.7,2819541681,1509365407453,230396,1208202332100840
2025-11-24,798.317,805.572,798.526,805.572,122,7.255,4163391389,3413369071714,247488,1214698505553260
2025-11-21,802.223,803.826,797.252,798.317,122,-3.906,3156931733,1360255735455,243330,1202902935825090
2025-11-20,802.884,809.797,802.223,802.223,122,-0.661,2675326869,1455912630151,239757,1210752115357520
2025-11-19,794.24,803.591,796.397,802.884,122,8.644,3778652291,10827437316187,245987,1210308942448480
2025-11-18,796.876,800.782,793.839,794.24,122,-2.636,2660241072,1239867465022,232836,1199245980081040
2025-11-17,798.649,804.845,795.029,796.876,122,-1.773,3577960797,1516584654693,296648,1206801229774890
2025-11-14,801.713,805.558,797.181,798.649,122,-3.064,4294954539,1231364320130,274282,1205938485456470
2025-11-13,806.74,809.827,800.337,801.713,122,-5.027,4026918562,1474598366310,283375,1211808159433520
2025-11-12,793.778,808.921,796.683,806.74,122,12.962,4403179809,2215404282638,338977,1220112070616920
2025-11-11,799.417,802.776,792.006,793.778,122,-5.639,3242398041,1626223414485,267771,1196462986321620
2025-11-10,799.333,805.087,798.181,799.417,122,0.084,2845142000,1305058983210,273569,1209697426026620
2025-11-07,804.932,807.648,797.9,799.333,122,-5.599,2295036515,1100271380264,182679,1211855621329830
2025-11-06,812.443,813.183,804.932,804.932,122,-7.511,2153116650,1343817542753,239441,1220878831685030
2025-11-05,808.298,812.443,803.35,812.443,122,4.145,2554599815,1521835069330,260688,1233249145971560
2025-11-04,811.357,818.741,804.263,808.298,122,-3.059,2810696253,1914432989875,286522,1231086026609340
2025-11-03,817.869,822.43,810.782,811.357,122,-6.512,2148824752,1689388808645,283181,1232758759907600
2025-10-31,816.892,823.566,814.909,817.869,122,0.977,3056136601,2383852586350,349799,1242686800316040
2025-10-30,820.857,828.453,813.972,816.892,122,-3.965,4618564581,2580600455972,355503,1235730132677090
2025-10-29,818.032,822.609,815.851,820.857,122,2.825,3627938519,2017859907710,375774,1237021715813180
2025-10-28,823.058,830.661,812.144,818.032,122,-5.026,3588794975,2232595557860,371479,1227136972037800
2025-10-27,827.425,839.866,810.602,823.058,122,-4.367,3630191815,2775991530180,369004,1238568813653010
2025-10-24,836.677,847.334,826.183,827.425,122,-9.252,3936375407,3128288546730,428672,1249917670337210
2025-10-23,819.738,842.88,827.657,836.677,122,16.939,3708306062,2782965342878,407031,1265369471742250
2025-10-22,807.411,824.737,803.167,819.738,122,12.327,3367576561,2231034040135,341664,1219381327280710
2025-10-21,814.519,813.059,803.208,807.411,122,-7.108,2986166725,1240718133113,216530,1193878819085220
2025-10-20,806.973,819.578,805.687,814.519,122,7.546,3134504875,1620901116816,295792,1213698640307700
2025-10-17,825.684,821.829,802.321,806.973,122,-18.711,5241699331,2013215615225,372656,1209274509502750
2025-10-16,813.843,827.461,802.815,825.684,122,11.841,6591436016,2521272922708,439057,1253135771329230
2025-10-15,809.49,817.145,801.249,813.843,122,4.353,5047217933,2650455571665,353362,1250697195196010
2025-10-14,824.575,838.995,805.747,809.49,122,-15.085,5670439007,2293720097710,320779,1258728010215700
2025-10-13,816.888,829.781,807.475,824.575,122,7.687,5730173384,1779816859050,362382,1299364791579350
2025-10-10,812.988,823.601,814.617,816.888,122,3.9,4258226234,1240219850045,205577,1277231901794660
2025-10-09,800.899,815.506,802.744,812.988,122,12.089,3407515677,1398379372206,230163,1261556781916520
2025-10-08,796.137,801.755,791.172,800.899,122,4.762,4227005390,1355104937597,219586,1233302972678810
2025-10-07,797.145,803.504,794.877,796.137,122,-1.008,4406900671,1531063735595,308457,1220762425237960
2025-10-06,803.576,805.815,796.336,797.145,122,-6.431,3916352384,1345763757726,275647,1217013720415340
2025-10-03,791.185,803.576,791.88,803.576,122,12.391,3563942679,1631027974487,255702,1224005015924560
2025-10-02,787.405,794.199,786.714,791.185,122,3.78,3218975569,1218366281190,200508,1203892650073340
2025-10-01,795.567,798.705,787.405,787.405,122,-8.162,6071736289,1578987974273,312871,1195523386216740
2025-09-30,801.156,804.635,794.846,795.567,122,-5.589,7400059723,2000880604220,359687,1206694482465860
2025-09-29,802.405,810.721,798.636,801.156,122,-1.249,7911024346,1918940344414,366861,1213908588005760
2025-09-26,789.567,802.829,794.605,802.405,122,12.838,3395323654,1940066666570,288688,1205786134096960
2025-09-25,775.97,792.105,782.381,789.567,122,13.597,4034768510,1999596306449,290901,1175263842823960
2025-09-24,776.215,786.474,775.239,775.97,122,-0.245,4772561102,1807946445550,311266,1150122635690100
2025-09-23,760.141,777.382,766.663,776.215,122,16.074,8400172397,3069864500807,424832,1143671976550580
2025-09-22,754.576,763.894,757.752,760.141,122,5.565,5351261129,1984530743642,320914,1112305820803640
2025-09-19,745.168,754.576,742.89,754.576,122,9.408,3335858141,1220257794508,199625,1090080236307140
2025-09-18,749.11,752.814,742.976,745.168,122,-3.942,6107528428,1480376085327,321996,1070860345894200
2025-09-17,741.631,749.11,741.115,749.11,122,7.479,8445814127,1748554977351,331473,1078049884628810
2025-09-16,728.83,742.146,730.4,741.631,122,12.801,4215040801,1693050392337,272944,1068799353918990
2025-09-15,725.857,730.752,726.317,728.83,122,2.973,3091145403,852855759111,183387,1042242212649750
2025-09-12,723.638,729.333,724.627,725.857,122,2.219,1782553046,729539824069,138917,1036437888234530
2025-09-11,716.534,728.476,720.753,723.638,122,7.104,2480496103,1097446985403,157844,1034203177104520
2025-09-10,714.679,718.136,712.719,716.534,122,1.855,1547695041,860989741791,135711,1027661741360170
2025-09-09,716.787,716.466,705.114,714.679,122,-2.108,3026831578,1314048633109,208959,1023125428523860
2025-09-08,716.317,720.805,715.065,716.787,122,0.47,3256598497,1146922199600,220004,1034956635477440
2025-09-04,718.603,721.915,715.303,716.317,122,-2.286,3153074823,988898410790,215743,1026168667987700
2025-09-03,711.345,720.042,714.405,718.603,122,7.258,3785056352,890839441815,221953,1030752861974560
2025-09-02,703.66,712.181,705.097,711.345,122,7.685,5274467396,1135661222400,223166,1020355764603880
2025-09-01,708.112,706.003,682.642,703.66,122,-4.452,3581550821,922919683376,176862,1012500865422650
2025-08-29,717.025,716.732,703.887,708.112,122,-8.913,7109681527,1787649508870,248070,1015083539116560
2025-08-28,712.073,719.554,715.29,717.025,122,4.952,8216462236,1366852555515,269081,1027201391252770
2025-08-27,716.372,717.051,711.606,712.073,122,-4.299,2846075065,974369272804,186580,1019416574104390
2025-08-26,720.741,722.928,714.247,716.372,122,-4.369,3427633472,1694798713960,189803,1027223084122280
2025-08-25,722.404,726.669,720.741,720.741,122,-1.663,5205290504,1227174170550,256161,1031860244034100
2025-08-22,725.301,728.394,722.003,722.404,122,-2.897,3639012244,1126766270845,206007,1033873843956610
2025-08-21,720.917,727.564,717.193,725.301,122,4.384,2797711738,1176412921555,201487,1038153428619740
2025-08-20,709.322,721.567,710.954,720.917,122,11.595,8052451638,2065234965958,392156,1030194456289060
2025-08-19,704.034,712.418,703.952,709.322,122,5.288,3830038678,1265547781190,244152,1016478534766360
2025-08-15,708.748,711.378,704.034,704.034,122,-4.714,3666005917,1223438971242,213889,1009590104104520
2025-08-14,704.537,711.058,704.116,708.748,122,4.211,5267745083,1734579565625,291877,1017810843306160
2025-08-13,705.381,709.979,702.841,704.537,122,-0.844,3079508122,935322932780,217361,1011040459956220
2025-08-12,704.392,708.595,704.712,705.381,122,0.989,2101785997,745075610950,216036,1014684144436590
2025-08-11,699.994,706.099,700.335,704.392,122,4.398,2225742864,750792241990,229406,1012103377846780
2025-08-08,702.941,705.944,699.48,699.994,122,-2.947,1841042045,809674871795,155255,1003465231122310
2025-08-07,704.144,707.027,702.941,702.941,122,-1.203,4723451297,1673079194438,238572,1006911612403890
2025-08-06,711.352,712.634,703.473,704.144,122,-7.208,2853747461,847085981145,206338,1008832516116010
2025-08-05,709.675,717.125,709.07,711.352,122,1.677,3839690029,1216607240165,224896,1019961007423830
2025-08-04,713.055,714.992,707.578,709.675,122,-3.38,2860676544,1142333763905,249636,1016649930112160
2025-08-01,709.857,715.986,709.801,713.055,122,3.198,3676664397,1356318712078,260768,1023343902257620
2025-07-31,705.825,719.148,705.235,709.857,122,4.032,4831066521,1942019754265,343327,1018691546160280
2025-07-30,699.272,708.811,700.377,705.825,122,6.553,4992962857,1626350468875,313823,1014021673442240
2025-07-29,693.487,699.976,694.597,699.272,122,5.785,2503425446,1091550946650,236583,1004715108061690
2025-07-28,691.783,697.144,691.89,693.487,122,1.704,1398029323,647778558980,134715,996868496033048
2025-07-25,692.159,692.801,688.967,691.783,122,-0.376,1264001082,594014417975,104815,994299147222273
2025-07-24,692.928,694.826,691.107,692.159,122,-0.769,1592932719,658768913000,121379,993461621124256
2025-07-23,687.985,692.928,687.574,692.928,122,4.943,2022758908,608631445713,118815,996209898929513
2025-07-22,691.671,693.018,685.988,687.985,122,-3.686,2959113336,797737863502,169214,988920519570807
2025-07-21,684.995,693.279,684.37,691.671,122,6.676,2878849496,916090629468,167420,994084854841841
2025-07-18,688.517,691.815,684.995,684.995,123,-3.522,4192879627,958475531612,137133,984940365033567
2025-07-17,677.122,688.517,679.251,688.517,123,11.395,1730567508,963431047425,143121,990446702794723
2025-07-16,677.019,680.8,677.122,677.122,123,0.103,3151254091,837164139548,133814,974679018882681
2025-07-15,680.283,681.305,673.924,677.019,123,-3.264,1129392417,761649724205,104923,976924748516037
2025-07-14,682.803,683.813,674.938,680.283,123,-2.52,1367781139,622609414135,112400,981415578094950
2025-07-11,679.243,682.803,679.717,682.803,123,3.56,6464954297,944948674978,96325,986405354119750
2025-07-10,678.792,681.058,676.018,679.243,123,0.451,971857855,665196494900,109727,981236029673936
2025-07-09,671.218,678.792,669.757,678.792,123,7.574,1065834175,652262919676,97282,980697535660554
2025-07-08,672.979,673.522,669.912,671.218,123,-1.761,905511407,586069848045,92013,973021156124524
2025-07-07,671.281,672.979,666.818,672.979,123,1.698,922627146,471992927535,81880,977079715088481
2025-07-04,676.764,678.111,670.614,671.281,123,-5.483,742615492,436846146750,78559,976489656921243
2025-07-03,667.823,677.536,667.196,676.764,123,8.941,950089785,537541730391,108624,984598655105149
2025-07-02,667.291,668.01,662.555,667.823,123,0.532,1296543323,624144982895,112291,971352699795640
2025-07-01,670.614,671.978,665.088,667.291,123,-3.323,819782890,591981262955,89509,971516537015676
2025-06-30,662.282,671.572,661.111,670.614,123,8.332,1209857063,788439886512,100578,974309482794662
2025-06-26,657.512,662.282,654.978,662.282,123,4.77,900075562,596983877230,80024,954244498562217
2025-06-25,657.457,661.642,654.439,657.512,123,0.055,864735858,555054141568,96704,948582504362742
2025-06-24,645.173,659.292,650.936,657.457,123,12.284,924703786,594275215360,89848,948099590001032
2025-06-23,659.109,653.082,641.882,645.173,123,-13.936,1228432156,752102001267,103323,928880198965655
2025-06-20,663.484,664.061,656.877,659.109,123,-4.375,1153412799,1146234997680,89124,951089901355529
2025-06-19,674.75,675.44,662.446,663.484,123,-11.266,1409827011,665611090195,116295,957097238527445
2025-06-18,678.845,681.156,672.642,674.75,123,-4.095,966132618,656550814072,104537,972585536780912
2025-06-17,678.578,683.68,678.049,678.845,123,0.267,1511977031,781628949095,133600,977412728866826
2025-06-16,684.586,684.883,678.578,678.578,123,-6.008,1578039622,646291908556,132304,977916168388736
2025-06-13,691.22,691.949,683.653,684.586,123,-6.634,1380415880,743206148739,117294,986412795291846
2025-06-12,694.128,694.471,689.439,691.22,123,-2.908,1092494455,684929413310,114053,995358829115228
2025-06-11,689.896,695.381,687.229,694.128,123,4.232,1100253220,760721887208,115855,999027851456753
2025-06-10,687.701,693.014,686.611,689.896,123,2.195,1474337479,847782709830,153211,997930882756383
2025-06-05,690.89,691.436,685.721,687.701,123,-3.189,1120913729,598067760035,107740,1004275581171200
2025-06-04,686.59,693.015,686.598,690.89,123,4.3,1273935719,845517891025,135210,1008011592223780
2025-06-03,686.424,687.461,679.912,686.59,123,0.166,1084657858,742256550118,111878,1002486614056880
2025-06-02,688.798,690.489,683.41,686.424,123,-2.374,977444299,847052897986,119751,1003596526077640
2025-05-28,694.376,696.834,685.89,688.798,123,-5.578,1643169856,1328977758618,129852,1007944960377630
2025-05-27,694.231,696.046,691.521,694.376,123,0.145,1285369896,653702587590,140428,1015516660978480
2025-05-26,696.649,698.369,691.666,694.231,123,-2.418,1499926965,590003873970,122881,1018353550064420
2025-05-23,699.263,702.187,694.27,696.649,123,-2.614,1009459643,658480207535,116130,1019756543863760
2025-05-22,699.421,702.767,693.931,699.263,123,-0.158,1499819695,1053258480229,168018,1024052853191440
2025-05-21,690.547,700.559,691.973,699.421,123,8.874,1093721700,826149527386,118393,1020400484498120
2025-05-20,698.661,703.801,690.547,690.547,123,-8.114,1389903215,781749948595,123421,1005498419835450
2025-05-19,698.075,701.428,694.079,698.661,123,0.586,1445125318,822343248660,142122,1017709682960230
2025-05-16,694.576,699.333,692.432,698.075,123,3.499,1992414497,746257226115,155893,1016818992542750
2025-05-15,691.793,698.579,692.421,694.576,123,2.783,2018706848,702425494580,142331,1011785490114410
2025-05-14,683.016,693.273,687.712,691.793,123,8.777,2219874035,1160221845451,166194,1010225819543230
2025-05-09,683.679,686.696,680.766,683.016,123,-0.663,1199679124,557424657445,97365,995755236708703
2025-05-08,687.138,690.066,681.182,683.679,123,-3.459,1720581454,954454424268,140340,997880283269186
2025-05-07,686.407,694.025,687.001,687.138,123,0.731,1618391687,1038905773715,152156,1000741366391380
2025-05-06,679.92,689.079,682.466,686.407,123,6.487,4412080495,6386313349524,148113,1002268283856950
2025-05-05,678.114,687.159,677.726,679.92,123,1.806,1380106241,708027036797,129592,992364548913141
2025-05-02,683.624,683.754,672.554,678.114,123,-5.51,1675715567,902315478493,136847,987447430534587
2025-04-30,677.346,683.624,672.013,683.624,123,6.278,2167677222,1195384924159,140924,994660471307096
2025-04-29,673.474,677.357,673.091,677.346,123,3.872,1400012052,760966295645,111101,987950269541667
2025-04-28,671.952,677.206,671.604,673.474,123,1.522,1455300019,763660843170,134907,979861201576191
2025-04-25,655.096,673.955,658.996,671.952,123,16.856,1574823167,1246541330820,163780,980581131823637
2025-04-24,647.18,658.174,649.596,655.096,123,7.916,1618171620,1075239831651,144736,953187925819924
2025-04-23,636.902,651.856,639.116,647.18,123,10.278,1152692194,1004899662635,129689,937385855756319
2025-04-22,639.822,638.995,628.534,636.902,123,-2.92,961280201,742724327410,123276,921216420033581
2025-04-21,643.401,644.884,636.761,639.822,123,-3.579,1212936376,688417824990,136326,925007913502481
2025-04-17,643.184,645.94,639.861,643.401,123,0.217,1853639824,1066764871930,232763,926878383910404
2025-04-16,645.688,648.611,640.045,643.184,123,-2.504,1349491619,846529082934,159036,923957299211178
2025-04-15,647.604,653.804,642.269,645.688,123,-1.916,1374784670,813359509469,112779,930032203809337
2025-04-14,629.248,650.099,631.422,647.604,123,18.356,1167835205,836317402167,124166,932652187267073
2025-04-11,636.823,631.895,623.381,629.248,122,-7.575,789100767,561749541274,83576,907388891139784
2025-04-10,609.045,640.335,625.114,636.823,122,27.778,1228770271,810919133853,105143,917324165480121
2025-04-09,610.541,619.844,606.602,609.045,122,-1.496,1125144053,772425960565,107583,876055357819798
2025-04-08,642.458,614.59,604.028,610.541,122,-31.917,1747073715,1286303889060,128155,876719808873179
2025-03-27,639.341,642.458,634.87,642.458,122,3.117,926256533,682644582948,105011,925112518870363
2025-03-26,624.589,641.355,625.293,639.341,122,14.752,8949487155,19092233597015,123007,921448135811574
2025-03-25,621.015,627.904,620.542,624.589,122,3.574,2445692478,3424235419487,121803,899649429994057
2025-03-24,629.065,625.652,606.044,621.015,121,-8.05,1035987285,816774630000,81074,873531591279228
2025-03-21,643.036,644.052,624.711,629.065,121,-13.971,1268159993,1189033939512,95969,886133390905162
2025-03-20,647.049,649.806,640.225,643.036,121,-4.013,785181927,553758762215,86628,907523743519020
2025-03-19,645.274,649.928,640.276,647.049,121,1.775,1007072983,670034800935,99943,914313855606198
2025-03-18,660.624,663.8,627.826,645.274,121,-15.35,1582603576,935953309310,145446,912877786881911
2025-03-17,653.357,661.509,655.939,660.624,121,7.267,1180935036,583863145330,80617,935168040189207
2025-03-14,660.82,662.68,653.357,653.357,121,-7.463,885180144,613062672655,79918,919887342346731
2025-03-13,658.051,662.281,657.792,660.82,121,2.769,1085527855,641373887023,108755,930122151626382
2025-03-12,649.618,658.609,650.565,658.051,121,8.433,1061490452,564811574685,101488,926368783565550
2025-03-11,663.972,656.985,647.788,649.618,121,-14.354,1003096549,529915522537,80085,912464542507886
2025-03-10,660.605,663.972,657.462,663.972,121,3.367,956756934,626251797440,95064,931622505357633
2025-03-07,657.61,662.505,656.952,660.605,121,2.995,1226956618,652268830990,107110,928754983229362
2025-03-06,661.039,664.549,656.538,657.61,121,-3.429,1379901547,868440086600,125088,923335831110224
2025-03-05,648.975,661.039,646.087,661.039,121,12.064,1340040609,795685676785,102310,926948058361044
2025-03-04,655.439,657.793,645.453,648.975,121,-6.464,1633365825,846573984530,115297,914164979866790
2025-03-03,636.855,661.252,641.327,655.439,121,18.584,1698023554,1357941965972,168438,920537861432785
2025-02-28,654.545,654.699,636.855,636.855,121,-17.69,2325762123,1915988039149,133855,896985990660982
2025-02-27,662.187,664.024,650.802,654.545,121,-7.642,1312985980,1003953554164,107960,919436106499648
2025-02-26,675.698,677.199,658.738,662.187,121,-13.511,1378037016,1011030666066,113097,928769401340035
2025-02-25,690.731,691.653,675.272,675.698,121,-15.033,1453111740,886524123710,117159,951761614866041
2025-02-24,689.096,691.386,684.52,690.731,121,1.635,1938374893,633544858075,134640,975852105020660
2025-02-21,693.125,695.325,687.96,689.096,121,-4.029,681929294,559327367810,89585,972763129283950
2025-02-20,699.667,699.522,686.331,693.125,121,-6.542,1169848718,1101455795225,118921,980177169000702
2025-02-19,703.805,706.338,696.0,699.667,121,-4.138,1125453903,880621400602,134314,986103284906446
2025-02-18,697.886,704.843,697.98,703.805,121,5.919,3950239537,760825182097,107523,997005530825905
2025-02-17,698.598,701.661,697.362,697.886,121,-0.712,1262830102,541788573860,132307,990492095515441
2025-02-14,697.845,703.316,696.82,698.598,121,0.753,677239018,472776829353,77871,993275017229486
2025-02-13,698.513,700.339,692.083,697.845,121,-0.668,1278111697,696468386815,140645,989753389166806
2025-02-12,694.922,700.696,695.62,698.513,121,3.591,1083150675,718410693210,106195,991537234265799
2025-02-11,702.059,702.824,693.026,694.922,121,-7.137,934851945,607290016135,103299,987622317836035
2025-02-10,702.301,712.101,701.857,702.059,121,-0.242,938364265,654396266810,91684,996865406183079
2025-02-07,702.683,702.826,691.865,702.301,121,-0.382,1117365844,591065171385,99762,996102533603819
2025-02-06,706.041,709.355,699.193,702.683,121,-3.358,2042987124,654679957278,149004,995468315965698
2025-02-05,710.725,711.607,703.54,706.041,121,-4.684,1111875051,537625603490,116424,1000988913495160
2025-02-04,709.229,716.49,708.955,710.725,121,1.496,1285914567,447548653862,104035,1007445035765350
2025-02-03,717.36,718.435,699.431,709.229,121,-8.131,1014611216,524054630566,87484,1006307909107880
2025-01-31,710.121,720.551,712.883,717.36,121,7.239,1005192169,560636145946,86595,1018567686954610
2025-01-30,709.272,712.403,708.315,710.121,121,0.849,1143880392,741674904185,90598,1009491275204800
2025-01-24,705.843,714.057,704.555,709.272,121,3.429,1038579913,515675449535,80981,1008469449021640
2025-01-23,710.323,713.83,705.843,705.843,121,-4.48,1323886775,808440690240,110069,1006607747001950
2025-01-22,699.622,713.588,702.971,710.323,121,10.701,1480387385,817088442452,149943,1013160618843580
2025-01-21,698.323,706.709,699.518,699.622,121,1.299,1650522610,536668061440,118085,995589375036412
2025-01-20,704.549,706.916,698.323,698.323,121,-6.226,1642243848,487923566225,125026,991297522739193
2025-01-17,703.646,708.294,700.772,704.549,121,0.903,3229365230,660036646225,168886,1002918913785040
2025-01-16,706.057,710.14,703.646,703.646,121,-2.411,1521947531,686236701172,136884,1000057345119810
2025-01-15,698.906,706.338,699.854,706.057,121,7.151,3099707561,630187121845,140076,1002749928037070
2025-01-14,705.552,706.148,698.906,698.906,121,-6.646,1316756239,645648014680,116900,993032301811909
2025-01-13,708.885,711.593,703.654,705.552,121,-3.333,941614627,483732478990,130716,1003837074130850
2025-01-10,707.192,712.201,707.754,708.885,121,1.693,1215465372,448992324350,76583,1008992714251270
2025-01-09,712.061,712.862,706.879,707.192,121,-4.869,1361608382,503915158426,114966,1006456506858270
2025-01-08,711.817,716.236,710.595,712.061,120,0.244,1238451426,416691317885,126613,1013989002970560
2025-01-07,711.388,712.778,705.763,711.817,120,0.429,934048718,373414411000,104488,1013227456326280
2025-01-06,716.744,717.586,710.153,711.388,120,-5.356,1218929097,388679673621,115004,1014513685170080
2025-01-03,716.966,720.125,715.611,716.744,120,-0.222,823482674,515750878480,96571,1022545814747530
2025-01-02,729.492,731.023,715.637,716.966,120,-12.526,1167523669,468183184175,115998,1022134025913520
2024-12-30,713.242,729.492,709.726,729.492,120,16.25,1455657377,485172015836,134675,1037515792194370
2024-12-27,708.089,716.289,708.395,713.242,120,5.153,3893301633,1149861909299,117467,1022147696501010
2024-12-24,714.46,713.875,707.855,708.089,120,-6.371,1538562289,518100680660,124290,1015496942045000
2024-12-23,704.052,714.46,705.882,714.46,120,10.408,1614885430,565292613669,133443,1023890252226170
2024-12-20,703.875,709.115,702.878,704.052,120,0.177,2399492936,1507849237498,168352,1007544395621490
2024-12-19,715.553,713.435,701.128,703.875,120,-11.678,1885551470,783822838170,166570,1007437329025580
2024-12-18,719.052,719.947,711.36,715.553,120,-3.499,1237515306,527795779515,143622,1021457276483260
2024-12-17,730.07,730.206,716.852,719.052,120,-11.018,1426861780,651289275441,138692,1029089282852600
2024-12-16,735.481,735.831,726.784,730.07,120,-5.411,1226510542,493667120388,97945,1045383805610190
2024-12-13,735.726,737.135,732.812,735.481,120,-0.245,802140171,439846541970,94307,1052523932704660
2024-12-12,739.644,741.195,733.668,735.726,120,-3.918,3749107532,1979117517608,156040,1051869120945050
2024-12-11,745.987,747.254,738.954,739.644,120,-6.343,1375457192,705909243202,147397,1058175362666480
2024-12-10,742.533,747.186,740.435,745.987,120,3.454,1440582054,643882813848,139711,1067118596263110
2024-12-09,738.197,743.993,737.241,742.533,120,4.336,1236420146,999404636179,143775,1060267314221840
2024-12-06,736.982,741.903,733.184,738.197,120,1.215,1270696109,777812906208,172271,1058193632011720
2024-12-05,737.573,739.015,734.299,736.982,120,-0.591,1585157769,799853274575,139920,1055861843476340
2024-12-04,727.181,737.573,726.716,737.573,120,10.392,2441785197,1149713330066,130580,1056293239842760
2024-12-03,720.758,729.19,721.516,727.181,120,6.423,1064292946,795976500158,132429,1043796697575910
2024-12-02,724.397,727.331,720.047,720.758,120,-3.639,1587762871,656140815539,190747,1035415667458890
2024-11-29,723.08,726.328,720.624,724.397,120,1.317,1324381031,715497029885,115452,1038064938220830
2024-11-28,722.569,724.677,718.867,723.08,120,0.511,6612269138,1677038621922,114764,1037973928366890
2024-11-26,726.78,728.917,721.398,722.569,120,-4.211,1198596972,659145073639,169691,1038379364862460
2024-11-25,719.748,727.961,720.645,726.78,120,7.032,1646003117,1070037227207,136720,1044761778351310
2024-11-22,718.948,723.802,716.849,719.748,120,0.8,1210785411,967294355208,133299,1035001855083470
2024-11-21,725.641,725.884,718.948,718.948,120,-6.693,1068883489,734537415176,155502,1032429060903450
2024-11-20,730.024,731.087,724.57,725.641,120,-4.383,959679347,556416121303,106420,1040737271766440
2024-11-19,727.015,732.061,725.52,730.024,120,3.009,1201499496,613105311332,144218,1047556544887910
2024-11-18,727.098,729.949,725.504,727.015,120,-0.083,1121341116,647996631782,113023,1044513736071200
2024-11-15,729.839,733.538,724.057,727.098,120,-2.741,3340857799,1966450963295,174727,1043329564029360
2024-11-14,734.345,735.957,728.421,729.839,120,-4.506,1741371752,978878436240,143695,1046561736476420
2024-11-13,747.742,749.186,734.058,734.345,120,-13.397,2374244007,949140222268,165176,1053429348544120
2024-11-12,738.492,747.84,739.031,747.742,120,9.25,2376165417,883785879933,240485,1070099279915820
2024-11-11,740.535,742.159,734.49,738.492,120,-2.043,1583297843,653913194524,140395,1058980623022710
2024-11-08,740.659,741.341,737.534,740.535,120,-0.124,1188119193,505304633650,137224,1064102149021250
2024-11-07,746.663,747.888,737.705,740.659,120,-6.004,1799190074,987699020495,153181,1063092498003810
2024-11-06,754.153,754.775,743.864,746.663,120,-7.49,1652159023,780089560376,127011,1069752905576600
2024-11-05,748.628,754.319,748.058,754.153,120,5.525,2379878626,977913645654,181739,1083319576009470
2024-11-04,747.955,751.609,743.404,748.628,120,0.673,2876850161,896646091352,168772,1077772670320380
2024-11-01,767.548,768.401,747.022,747.955,120,-19.593,1764470335,993488826826,187212,1077247846640640
2024-10-31,764.565,767.548,760.906,767.548,120,2.983,1861611177,1138776324821,150368,1102106918025900
2024-10-30,773.893,772.967,761.321,764.565,120,-9.328,1866427716,1016072204787,160809,1101569574960610
2024-10-29,768.387,775.804,768.154,773.893,120,5.506,3348685286,1283146632959,186888,1115139497797350
2024-10-28,768.932,771.089,762.178,768.387,120,-0.545,2225310423,697376218261,143683,1112348121824890
2024-10-25,774.984,778.267,768.055,768.932,120,-6.052,2600963234,939268033004,207075,1113000792229820
2024-10-24,777.092,778.744,772.3,774.984,120,-2.108,3553282616,1253612728123,236076,1121472825291660
2024-10-23,770.372,779.969,770.482,777.092,120,6.72,2313259914,1250131922744,180657,1128647085416090
2024-10-22,766.363,771.575,763.379,770.372,120,4.009,1758466741,826042942538,160409,1119100222837380
2024-10-21,770.248,772.132,766.127,766.363,120,-3.885,2295612525,859720733922,168873,1113992568684220
2024-10-18,759.907,770.248,761.065,770.248,120,10.341,3243563564,1073746365614,205846,1118740831304970
2024-10-17,762.113,762.905,758.732,759.907,120,-2.206,1850017203,828650366788,165885,1107150819674520
2024-10-16,757.4,762.113,754.688,762.113,120,4.713,1671864502,939696262632,160924,1110853940736870
2024-10-15,747.067,759.735,746.483,757.4,120,10.333,2098769246,1017056331264,184547,1103412308301010
2024-10-14,740.487,747.98,740.833,747.067,120,6.58,878579542,505443589950,114807,1089445575589520
2024-10-11,739.353,745.715,739.829,740.487,120,1.134,893578112,444270918845,106745,1082651121280310
